Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
31,292,a1,"(16, 27)",14.0,2,9,0,0.09899354844508379,2
31,114,a0,"(38, 25)",2.0,2,8,0,0.07892052554064222,2
31,159,a1,"(19, 46)",31.0,2,1,1,0.8876981714265708,0
31,116,a1,"(10, 33)",33.0,2,5,1,0.3561796629624966,2
31,171,a0,"(28, 21)",19.0,1,7,1,0.5918660245139281,2
31,120,a0,"(3, 27)",28.0,2,4,1,0.3472839227435549,2
31,116,a1,"(0, 36)",22.0,2,5,0,0.3561796629624966,2
31,146,a0,"(12, 30)",16,1,8,1,0.1191383170328576,2
31,107,a1,"(9, 43)",29.0,1,9,0,0.9164712421556109,2
31,271,a0,"(0, 34)",45.0,1,7,0,0.5575496833019052,0
31,176,a1,"(14, 31)",20.0,1,6,0,0.8209824091427903,2
31,113,a0,"(41, 21)",18.0,1,3,1,0.23287334482052002,2
31,167,a0,"(1, 39)",52.0,1,4,1,0.06620533718079136,0
31,102,a0,"(14, 34)",23.0,1,8,0,0.922894776981099,2
31,273,a1,"(18, 31)",44.0,1,7,0,0.9523250601701839,0
31,160,a1,"(6, 28)",18.0,2,6,1,0.9927627582038714,2
31,123,a0,"(0, 47)",35.0,1,2,1,0.3034933639425077,2
31,170,a0,"(9, 44)",20,1,7,0,0.5575496833019052,0
31,214,a0,"(38, 28)",19.0,1,3,0,0.23287334482052002,2
31,208,a1,"(1, 44)",21.0,1,9,0,0.9164712421556109,2
31,134,a0,"(3, 45)",46.0,1,5,1,0.5796503312402378,0
31,122,a1,"(13, 49)",36.0,1,7,1,0.5658541719675501,0
31,147,a1,"(5, 29)",32.0,1,6,0,0.9743995174235789,2
31,256,a0,"(7, 42)",22,1,4,0,0.1802358809880199,0
31,272,a0,"(36, 28)",20.0,1,7,0,0.5918660245139281,2
31,309,a1,"(10, 47)",22.0,1,9,0,0.9164712421556109,0
31,171,a0,"(22, 33)",19.0,1,7,0,0.5918660245139281,2
31,357,a0,"(10, 46)",23.0,1,4,0,0.1802358809880199,0
31,292,a1,"(16, 46)",14.0,2,9,0,0.09899354844508379,0
31,277,a1,"(23, 25)",18.0,1,6,0,0.8209824091427903,2
31,159,a1,"(17, 44)",11.0,2,1,0,0.8876981714265708,0
31,104,a1,"(22, 26)",30.0,1,2,1,0.31890513678465504,0
31,393,a1,"(17, 29)",15.0,2,9,0,0.09899354844508379,2
31,113,a0,"(35, 24)",17.0,1,3,0,0.23287334482052002,2
31,107,a1,"(12, 34)",28,1,9,0,0.9164712421556109,0
31,105,a1,"(20, 28)",23.0,1,7,0,0.1188529743382919,0
31,271,a0,"(8, 43)",22,1,7,0,0.5575496833019052,2
31,191,a1,"(18, 20)",23.0,2,9,1,0.09899354844508379,0
31,247,a0,"(10, 30)",17,1,8,0,0.1191383170328576,2
31,273,a1,"(15, 36)",21,1,7,0,0.9523250601701839,0
31,203,a0,"(39, 9)",25,1,8,1,0.922894776981099,0
32,1,a0,"(18, 36)",23.0,1,8,0,0.922894776981099,0
32,3,a1,"(18, 25)",30.0,1,2,0,0.31890513678465504,0
32,4,a1,"(27, 35)",11,1,7,0,0.1188529743382919,0
32,5,a0,"(13, 40)",5.0,3,6,1,0.05495293259429734,0
32,6,a1,"(8, 33)",28.0,1,9,0,0.9164712421556109,2
32,7,a0,"(42, 34)",20.0,1,1,1,0.6516784975467872,1
32,8,a0,"(16, 37)",15.0,2,2,0,0.4815105016789537,0
32,10,a1,"(23, 27)",14.0,2,3,1,0.4948841133278209,2
32,12,a0,"(39, 24)",17.0,1,3,0,0.23287334482052002,2
32,13,a0,"(22, 35)",9.0,2,8,1,0.07892052554064222,2
32,15,a1,"(13, 25)",20.0,2,5,1,0.3561796629624966,2
32,16,a0,"(6, 46)",14.0,3,3,1,0.7356811135022542,0
32,17,a1,"(5, 47)",21.0,3,5,0,0.6248000912207416,0
32,18,a1,"(17, 37)",3.0,3,3,0,0.8712842860804215,2
32,19,a0,"(16, 34)",27.0,2,4,0,0.3472839227435549,0
32,21,a1,"(0, 41)",36.0,1,7,1,0.5658541719675501,0
32,22,a0,"(0, 46)",36.0,1,2,0,0.3034933639425077,2
32,23,a0,"(11, 32)",18.0,3,9,0,0.285171811251018,2
32,29,a0,"(13, 36)",27.0,3,8,0,0.4727897457544319,0
32,30,a0,"(8, 32)",11.0,3,9,0,0.05768521547315597,2
32,32,a1,"(19, 40)",9.0,3,9,0,0.003014131729933589,0
32,33,a0,"(10, 36)",47.0,1,5,1,0.5796503312402378,0
32,35,a1,"(38, 29)",24.0,1,2,0,0.550609760682173,2
32,36,a0,"(14, 19)",9.0,1,1,1,0.8742685060335258,2
32,37,a1,"(0, 40)",16.0,3,9,0,0.41160727917188844,0
32,39,a0,"(4, 32)",8.0,3,9,0,0.45434493813718624,2
32,44,a0,"(5, 45)",9.0,3,7,1,0.07041764075781476,0
32,45,a0,"(11, 42)",34.0,1,8,0,0.1191383170328576,2
32,46,a1,"(9, 32)",34.0,1,6,0,0.9743995174235789,2
32,50,a0,"(35, 19)",3.0,2,2,1,0.30676489053762057,0
32,54,a0,"(11, 46)",65.0,1,4,0,0.1802358809880199,2
32,58,a1,"(15, 44)",10.0,2,1,0,0.8876981714265708,2
32,59,a1,"(19, 32)",19.0,2,6,0,0.9927627582038714,0
32,60,a0,"(9, 29)",84.0,1,8,1,0.5564428372495338,2
32,61,a1,"(9, 49)",70.0,1,5,1,0.6897970203882975,0
32,66,a0,"(21, 37)",53.0,1,4,0,0.06620533718079136,2
32,67,a1,"(17, 36)",9.0,3,4,1,0.5402469305661329,0
32,68,a0,"(2, 36)",30.0,3,8,0,0.8361902047328564,0
32,69,a0,"(11, 41)",40.0,1,7,1,0.5575496833019052,0
32,70,a0,"(16, 39)",20.0,1,7,1,0.5918660245139281,2
32,71,a1,"(19, 42)",65.0,1,7,1,0.9523250601701839,0
32,74,a1,"(5, 37)",4.0,3,5,1,0.023716070153128377,2
32,75,a1,"(14, 27)",16.0,1,6,0,0.8209824091427903,2
32,76,a0,"(12, 42)",96.0,1,6,0,0.17090105962417268,2
32,79,a1,"(20, 29)",42.0,2,5,0,0.8202714277894354,0
32,81,a1,"(24, 29)",6.0,3,8,1,0.7813966074382381,2
32,82,a1,"(8, 36)",11.0,3,2,0,0.36508274069666335,0
32,84,a1,"(11, 28)",34.0,1,8,0,0.7847344517300113,0
32,85,a0,"(12, 49)",69.0,1,9,0,0.9026365350208708,0
32,87,a0,"(3, 32)",17.0,3,7,0,0.7733699568513088,2
32,90,a1,"(17, 28)",22.0,2,9,0,0.09899354844508379,0
32,92,a0,"(5, 39)",27.0,2,3,0,0.5159274298859573,2
32,93,a1,"(21, 38)",66.0,1,7,1,0.33293872457089946,0
32,94,a0,"(7, 43)",2.0,3,1,1,0.04241777486727771,2
32,95,a0,"(11, 31)",83.0,1,7,0,0.1913210733395917,2
32,96,a0,"(2, 40)",14.0,3,9,0,0.41491079331164604,0
32,99,a1,"(45, 16)",18.0,1,2,1,0.9252877938859452,0
32,102,a0,"(23, 9)",25.0,1,8,1,0.922894776981099,0
32,197,a0,"(12, 45)",17.0,3,9,1,0.41491079331164604,0
32,160,a1,"(11, 40)",17.0,2,6,0,0.9927627582038714,2
32,106,a0,"(0, 38)",1.0,3,6,1,0.05495293259429734,0
32,200,a1,"(28, 24)",32.0,1,2,1,0.9252877938859452,2
32,186,a0,"(2, 39)",57.0,1,9,0,0.9026365350208708,2
32,191,a1,"(12, 47)",13.0,2,9,0,0.09899354844508379,0
32,155,a0,"(24, 40)",36.0,1,4,1,0.1802358809880199,0
32,164,a1,"(21, 28)",13.0,2,2,0,0.6074416836731481,2
32,102,a0,"(20, 42)",43.0,1,8,1,0.922894776981099,0
32,172,a1,"(15, 40)",22,1,7,0,0.9523250601701839,0
32,131,a0,"(1, 43)",11.0,3,9,1,0.05768521547315597,2
32,287,a0,"(29, 25)",57.0,1,9,1,0.9026365350208708,0
32,176,a1,"(15, 25)",19.0,1,6,0,0.8209824091427903,2
32,170,a0,"(4, 40)",46.0,1,7,0,0.5575496833019052,2
32,185,a1,"(16, 45)",36.0,1,8,1,0.7847344517300113,0
32,146,a0,"(13, 33)",19,1,8,1,0.1191383170328576,2
32,122,a1,"(13, 43)",63.0,1,7,0,0.5658541719675501,2
32,292,a1,"(17, 27)",14.0,2,9,0,0.09899354844508379,2
32,114,a0,"(33, 25)",3.0,2,8,1,0.07892052554064222,2
32,159,a1,"(20, 46)",31.0,2,1,1,0.8876981714265708,0
32,116,a1,"(10, 31)",34.0,2,5,0,0.3561796629624966,2
32,171,a0,"(35, 21)",20.0,1,7,1,0.5918660245139281,2
32,120,a0,"(7, 27)",28.0,2,4,1,0.3472839227435549,2
32,116,a1,"(0, 35)",22.0,2,5,0,0.3561796629624966,0
32,146,a0,"(7, 30)",18.0,1,8,0,0.1191383170328576,2
32,107,a1,"(12, 43)",31.0,1,9,0,0.9164712421556109,2
32,271,a0,"(3, 34)",47.0,1,7,0,0.5575496833019052,2
32,176,a1,"(8, 31)",22.0,1,6,1,0.8209824091427903,2
32,113,a0,"(38, 21)",19.0,1,3,1,0.23287334482052002,2
32,167,a0,"(1, 42)",53.0,1,4,1,0.06620533718079136,0
32,102,a0,"(14, 38)",25.0,1,8,0,0.922894776981099,0
32,273,a1,"(13, 31)",46.0,1,7,0,0.9523250601701839,0
32,160,a1,"(6, 28)",18.0,2,6,1,0.9927627582038714,2
32,123,a0,"(1, 47)",18,1,2,0,0.3034933639425077,2
32,170,a0,"(14, 44)",22.0,1,7,1,0.5575496833019052,0
32,214,a0,"(39, 28)",20.0,1,3,0,0.23287334482052002,2
32,208,a1,"(0, 44)",22.0,1,9,0,0.9164712421556109,2
32,134,a0,"(7, 45)",24,1,5,1,0.5796503312402378,0
32,122,a1,"(11, 49)",38.0,1,7,0,0.5658541719675501,0
32,147,a1,"(11, 29)",34.0,1,6,1,0.9743995174235789,2
32,256,a0,"(7, 46)",24.0,1,4,1,0.1802358809880199,0
32,272,a0,"(36, 27)",21.0,1,7,0,0.5918660245139281,2
32,309,a1,"(11, 47)",24.0,1,9,0,0.9164712421556109,0
32,171,a0,"(22, 40)",20.0,1,7,1,0.5918660245139281,2
32,357,a0,"(10, 49)",25.0,1,4,1,0.1802358809880199,0
32,292,a1,"(16, 47)",15.0,2,9,0,0.09899354844508379,0
32,277,a1,"(23, 24)",19.0,1,6,0,0.8209824091427903,2
32,159,a1,"(16, 44)",12.0,2,1,0,0.8876981714265708,2
32,104,a1,"(24, 26)",31.0,1,2,1,0.31890513678465504,0
32,393,a1,"(17, 38)",16.0,2,9,1,0.09899354844508379,2
32,113,a0,"(35, 27)",18.0,1,3,1,0.23287334482052002,2
32,107,a1,"(12, 33)",30,1,9,0,0.9164712421556109,2
32,105,a1,"(19, 28)",24.0,1,7,0,0.1188529743382919,0
32,271,a0,"(14, 43)",24,1,7,1,0.5575496833019052,2
32,191,a1,"(26, 20)",23.0,2,9,1,0.09899354844508379,0
32,247,a0,"(5, 30)",19.0,1,8,0,0.1191383170328576,2
32,273,a1,"(14, 36)",23,1,7,0,0.9523250601701839,0
32,203,a0,"(39, 17)",26,1,8,1,0.922894776981099,0
32,235,a0,"(7, 40)",26,1,5,0,0.5796503312402378,0
32,105,a1,"(27, 28)",12.0,1,7,1,0.1188529743382919,0
32,247,a0,"(13, 38)",21,1,8,0,0.1191383170328576,2
32,224,a0,"(1, 45)",19.0,1,2,1,0.3034933639425077,2
33,1,a0,"(18, 36)",23.0,1,8,0,0.922894776981099,0
33,3,a1,"(16, 25)",15,1,2,1,0.31890513678465504,0
33,4,a1,"(20, 35)",12,1,7,1,0.1188529743382919,0
33,5,a0,"(13, 39)",5.0,3,6,1,0.05495293259429734,0
33,6,a1,"(6, 33)",30.0,1,9,1,0.9164712421556109,2
33,7,a0,"(43, 34)",20.0,1,1,1,0.6516784975467872,1
33,8,a0,"(16, 35)",15.0,2,2,1,0.4815105016789537,0
33,10,a1,"(23, 30)",14.0,2,3,1,0.4948841133278209,2
33,12,a0,"(39, 23)",18.0,1,3,0,0.23287334482052002,2
33,13,a0,"(22, 27)",9.0,2,8,1,0.07892052554064222,2
33,15,a1,"(8, 25)",20.0,2,5,1,0.3561796629624966,2
33,16,a0,"(4, 46)",13.0,3,3,0,0.7356811135022542,0
33,17,a1,"(6, 47)",20.0,3,5,0,0.6248000912207416,0
33,18,a1,"(20, 37)",3.0,3,3,0,0.8712842860804215,0
33,19,a0,"(16, 30)",27.0,2,4,1,0.3472839227435549,0
33,21,a1,"(3, 41)",37.0,1,7,0,0.5658541719675501,0
33,22,a0,"(2, 46)",37.0,1,2,0,0.3034933639425077,2
33,23,a0,"(6, 32)",18.0,3,9,0,0.285171811251018,2
33,29,a0,"(12, 36)",26.0,3,8,0,0.4727897457544319,0
33,30,a0,"(7, 32)",10.0,3,9,0,0.05768521547315597,2
33,32,a1,"(16, 40)",9.0,3,9,0,0.003014131729933589,0
33,33,a0,"(10, 38)",49.0,1,5,0,0.5796503312402378,0
33,35,a1,"(39, 29)",25.0,1,2,1,0.550609760682173,2
33,36,a0,"(15, 19)",9.0,1,1,1,0.8742685060335258,2
33,37,a1,"(1, 40)",15.0,3,9,0,0.41160727917188844,0
33,39,a0,"(4, 31)",8.0,3,9,0,0.45434493813718624,2
33,44,a0,"(4, 45)",8.0,3,7,0,0.07041764075781476,0
33,45,a0,"(3, 42)",35.0,1,8,1,0.1191383170328576,2
33,46,a1,"(9, 30)",35.0,1,6,0,0.9743995174235789,2
33,50,a0,"(35, 17)",3.0,2,2,1,0.30676489053762057,0
33,54,a0,"(8, 46)",66.0,1,4,1,0.1802358809880199,2
33,58,a1,"(15, 45)",10.0,2,1,0,0.8876981714265708,0
33,59,a1,"(13, 32)",19.0,2,6,1,0.9927627582038714,0
33,60,a0,"(9, 28)",42,1,8,0,0.5564428372495338,2
33,61,a1,"(14, 49)",71.0,1,5,1,0.6897970203882975,0
33,66,a0,"(21, 39)",55.0,1,4,1,0.06620533718079136,2
33,67,a1,"(17, 32)",8.0,3,4,1,0.5402469305661329,0
33,68,a0,"(2, 41)",15,3,8,1,0.8361902047328564,0
33,69,a0,"(18, 41)",42.0,1,7,1,0.5575496833019052,0
33,70,a0,"(16, 41)",22.0,1,7,0,0.5918660245139281,0
33,71,a1,"(19, 43)",66.0,1,7,0,0.9523250601701839,0
33,74,a1,"(5, 33)",4.0,3,5,0,0.023716070153128377,2
33,75,a1,"(14, 33)",17.0,1,6,1,0.8209824091427903,2
33,76,a0,"(12, 41)",97.0,1,6,0,0.17090105962417268,2
33,79,a1,"(15, 29)",42.0,2,5,1,0.8202714277894354,0
33,81,a1,"(24, 37)",5.0,3,8,1,0.7813966074382381,2
33,82,a1,"(6, 36)",11.0,3,2,0,0.36508274069666335,0
33,84,a1,"(10, 28)",35.0,1,8,0,0.7847344517300113,2
33,85,a0,"(3, 49)",70.0,1,9,1,0.9026365350208708,0
33,87,a0,"(3, 33)",16.0,3,7,0,0.7733699568513088,2
33,90,a1,"(26, 28)",22.0,2,9,1,0.09899354844508379,0
33,92,a0,"(5, 39)",27.0,2,3,0,0.5159274298859573,2
33,93,a1,"(21, 41)",68.0,1,7,1,0.33293872457089946,0
33,95,a0,"(5, 31)",85.0,1,7,0,0.1913210733395917,2
33,96,a0,"(3, 40)",13.0,3,9,0,0.41491079331164604,0
33,99,a1,"(46, 16)",19.0,1,2,1,0.9252877938859452,0
33,102,a0,"(23, 16)",26.0,1,8,1,0.922894776981099,0
33,197,a0,"(12, 38)",17.0,3,9,0,0.41491079331164604,0
33,160,a1,"(11, 38)",18.0,2,6,0,0.9927627582038714,0
33,200,a1,"(26, 24)",33.0,1,2,1,0.9252877938859452,2
33,186,a0,"(3, 39)",58.0,1,9,0,0.9026365350208708,0
33,191,a1,"(17, 47)",14.0,2,9,0,0.09899354844508379,0
33,155,a0,"(24, 36)",37.0,1,4,1,0.1802358809880199,0
33,164,a1,"(21, 29)",13.0,2,2,0,0.6074416836731481,0
33,102,a0,"(13, 42)",44.0,1,8,1,0.922894776981099,0
33,172,a1,"(15, 47)",24.0,1,7,0,0.9523250601701839,0
33,131,a0,"(0, 43)",10.0,3,9,0,0.05768521547315597,2
33,287,a0,"(29, 16)",58.0,1,9,1,0.9026365350208708,0
33,176,a1,"(14, 25)",20.0,1,6,0,0.8209824091427903,0
33,170,a0,"(4, 47)",47.0,1,7,1,0.5575496833019052,2
33,185,a1,"(17, 45)",18,1,8,0,0.7847344517300113,0
33,146,a0,"(13, 34)",20,1,8,0,0.1191383170328576,2
33,122,a1,"(13, 44)",64.0,1,7,0,0.5658541719675501,2
33,292,a1,"(17, 18)",14.0,2,9,1,0.09899354844508379,2
33,114,a0,"(33, 17)",3.0,2,8,1,0.07892052554064222,2
33,159,a1,"(21, 46)",31.0,2,1,1,0.8876981714265708,0
33,116,a1,"(15, 31)",34.0,2,5,1,0.3561796629624966,2
33,171,a0,"(35, 22)",10,1,7,0,0.5918660245139281,0
33,120,a0,"(7, 31)",28.0,2,4,1,0.3472839227435549,2
33,116,a1,"(5, 35)",22.0,2,5,1,0.3561796629624966,0
33,146,a0,"(7, 33)",20.0,1,8,0,0.1191383170328576,2
33,107,a1,"(12, 39)",33.0,1,9,0,0.9164712421556109,2
33,271,a0,"(3, 35)",48.0,1,7,0,0.5575496833019052,2
33,176,a1,"(8, 29)",24.0,1,6,0,0.8209824091427903,2
33,113,a0,"(38, 24)",20.0,1,3,1,0.23287334482052002,2
33,167,a0,"(1, 41)",54.0,1,4,0,0.06620533718079136,0
33,102,a0,"(14, 40)",26.0,1,8,0,0.922894776981099,0
33,273,a1,"(12, 31)",47.0,1,7,0,0.9523250601701839,2
33,160,a1,"(5, 28)",18.0,2,6,0,0.9927627582038714,2
33,123,a0,"(3, 47)",19.0,1,2,1,0.3034933639425077,2
33,170,a0,"(14, 45)",23.0,1,7,0,0.5575496833019052,2
33,214,a0,"(39, 27)",21.0,1,3,0,0.23287334482052002,2
33,208,a1,"(2, 44)",23.0,1,9,0,0.9164712421556109,2
33,134,a0,"(9, 45)",25,1,5,0,0.5796503312402378,0
33,122,a1,"(11, 48)",19,1,7,0,0.5658541719675501,0
33,147,a1,"(11, 24)",35.0,1,6,1,0.9743995174235789,2
33,256,a0,"(7, 47)",25.0,1,4,0,0.1802358809880199,0
33,272,a0,"(36, 20)",22.0,1,7,1,0.5918660245139281,2
33,309,a1,"(13, 47)",25.0,1,9,0,0.9164712421556109,0
33,171,a0,"(22, 47)",21.0,1,7,1,0.5918660245139281,2
33,357,a0,"(10, 48)",26.0,1,4,0,0.1802358809880199,0
33,292,a1,"(16, 48)",15.0,2,9,0,0.09899354844508379,0
33,277,a1,"(17, 24)",20.0,1,6,1,0.8209824091427903,2
33,159,a1,"(16, 43)",13.0,2,1,0,0.8876981714265708,0
33,104,a1,"(26, 26)",32.0,1,2,1,0.31890513678465504,0
33,393,a1,"(8, 38)",16.0,2,9,1,0.09899354844508379,2
33,113,a0,"(35, 28)",19.0,1,3,0,0.23287334482052002,2
33,107,a1,"(12, 32)",31,1,9,0,0.9164712421556109,2
33,105,a1,"(19, 27)",25.0,1,7,0,0.1188529743382919,0
33,271,a0,"(14, 42)",25,1,7,0,0.5575496833019052,0
33,191,a1,"(26, 11)",11,2,9,1,0.09899354844508379,0
33,247,a0,"(6, 30)",20.0,1,8,0,0.1191383170328576,2
33,273,a1,"(14, 41)",24,1,7,0,0.9523250601701839,0
33,203,a0,"(39, 10)",27,1,8,1,0.922894776981099,0
33,235,a0,"(7, 35)",27,1,5,1,0.5796503312402378,0
33,105,a1,"(27, 21)",13.0,1,7,1,0.1188529743382919,0
33,247,a0,"(20, 38)",11,1,8,1,0.1191383170328576,2
33,224,a0,"(2, 45)",20.0,1,2,0,0.3034933639425077,2
33,223,a1,"(8, 48)",20,1,7,0,0.5658541719675501,0
33,104,a1,"(17, 25)",16.0,1,2,0,0.31890513678465504,0
33,272,a0,"(35, 15)",11,1,7,1,0.5918660245139281,0
33,292,a1,"(26, 19)",11,2,9,1,0.09899354844508379,0
33,161,a0,"(8, 28)",43,1,8,0,0.5564428372495338,2
33,169,a0,"(2, 42)",14,3,8,0,0.8361902047328564,0
33,286,a1,"(18, 45)",19,1,8,0,0.7847344517300113,0
33,348,a0,"(20, 30)",12.0,1,8,1,0.1191383170328576,2
34,1,a0,"(18, 43)",25.0,1,8,1,0.922894776981099,0
34,3,a1,"(16, 26)",16.0,1,2,0,0.31890513678465504,0
34,4,a1,"(19, 35)",14.0,1,7,0,0.1188529743382919,0
34,5,a0,"(19, 39)",5.0,3,6,1,0.05495293259429734,0
34,6,a1,"(6, 34)",32.0,1,9,0,0.9164712421556109,2
34,7,a0,"(44, 34)",20.0,1,1,1,0.6516784975467872,1
34,8,a0,"(18, 35)",16.0,2,2,0,0.4815105016789537,0
34,10,a1,"(23, 33)",14.0,2,3,1,0.4948841133278209,2
34,12,a0,"(39, 20)",19.0,1,3,1,0.23287334482052002,2
34,13,a0,"(22, 19)",9.0,2,8,1,0.07892052554064222,2
34,15,a1,"(3, 25)",20.0,2,5,1,0.3561796629624966,2
34,16,a0,"(5, 46)",12.0,3,3,0,0.7356811135022542,0
34,17,a1,"(6, 48)",20.0,3,5,0,0.6248000912207416,2
34,18,a1,"(20, 39)",3.0,3,3,0,0.8712842860804215,0
34,19,a0,"(16, 33)",28.0,2,4,1,0.3472839227435549,0
34,21,a1,"(3, 44)",39.0,1,7,0,0.5658541719675501,0
34,22,a0,"(3, 46)",39.0,1,2,0,0.3034933639425077,2
34,23,a0,"(6, 35)",18.0,3,9,0,0.285171811251018,2
34,29,a0,"(12, 35)",26.0,3,8,0,0.4727897457544319,0
34,30,a0,"(7, 34)",10.0,3,9,0,0.05768521547315597,2
34,32,a1,"(18, 40)",9.0,3,9,0,0.003014131729933589,0
34,33,a0,"(9, 38)",51.0,1,5,0,0.5796503312402378,0
34,35,a1,"(37, 29)",26.0,1,2,1,0.550609760682173,2
34,36,a0,"(15, 20)",10.0,1,1,1,0.8742685060335258,2
34,37,a1,"(6, 40)",15.0,3,9,0,0.41160727917188844,0
34,39,a0,"(4, 36)",8.0,3,9,0,0.45434493813718624,2
34,44,a0,"(4, 44)",7.0,3,7,0,0.07041764075781476,0
34,45,a0,"(9, 42)",36.0,1,8,1,0.1191383170328576,2
34,46,a1,"(9, 34)",37.0,1,6,0,0.9743995174235789,2
34,50,a0,"(34, 17)",3.0,2,2,1,0.30676489053762057,0
34,54,a0,"(9, 46)",68.0,1,4,1,0.1802358809880199,2
34,58,a1,"(15, 46)",10.0,2,1,0,0.8876981714265708,0
34,59,a1,"(13, 35)",20.0,2,6,0,0.9927627582038714,2
34,60,a0,"(14, 28)",44.0,1,8,1,0.5564428372495338,2
34,61,a1,"(15, 49)",72.0,1,5,0,0.6897970203882975,2
34,66,a0,"(18, 39)",57.0,1,4,1,0.06620533718079136,2
34,67,a1,"(17, 33)",8.0,3,4,0,0.5402469305661329,2
34,68,a0,"(2, 37)",15.0,3,8,0,0.8361902047328564,0
34,69,a0,"(18, 42)",22,1,7,0,0.5575496833019052,0
34,70,a0,"(17, 41)",24.0,1,7,0,0.5918660245139281,0
34,71,a1,"(20, 43)",68.0,1,7,0,0.9523250601701839,0
34,74,a1,"(5, 34)",4.0,3,5,0,0.023716070153128377,2
34,75,a1,"(20, 33)",19.0,1,6,1,0.8209824091427903,2
34,76,a0,"(10, 41)",99.0,1,6,0,0.17090105962417268,2
34,79,a1,"(12, 29)",43.0,2,5,0,0.8202714277894354,2
34,81,a1,"(19, 37)",5.0,3,8,0,0.7813966074382381,0
34,82,a1,"(6, 38)",11.0,3,2,1,0.36508274069666335,0
34,84,a1,"(13, 28)",37.0,1,8,0,0.7847344517300113,2
34,85,a0,"(4, 49)",71.0,1,9,0,0.9026365350208708,2
34,87,a0,"(3, 36)",16.0,3,7,0,0.7733699568513088,2
34,90,a1,"(25, 28)",22.0,2,9,0,0.09899354844508379,0
34,92,a0,"(6, 39)",28.0,2,3,0,0.5159274298859573,0
34,93,a1,"(20, 41)",70.0,1,7,0,0.33293872457089946,2
34,95,a0,"(3, 31)",86.0,1,7,0,0.1913210733395917,2
34,96,a0,"(3, 37)",13.0,3,9,0,0.41491079331164604,0
34,99,a1,"(48, 16)",20.0,1,2,1,0.9252877938859452,0
34,102,a0,"(23, 8)",27.0,1,8,1,0.922894776981099,0
34,197,a0,"(7, 38)",17.0,3,9,0,0.41491079331164604,2
34,160,a1,"(11, 37)",19.0,2,6,0,0.9927627582038714,0
34,200,a1,"(26, 25)",34.0,1,2,0,0.9252877938859452,0
34,186,a0,"(4, 39)",60.0,1,9,0,0.9026365350208708,0
34,191,a1,"(17, 42)",15.0,2,9,0,0.09899354844508379,0
34,155,a0,"(28, 36)",38.0,1,4,1,0.1802358809880199,0
34,164,a1,"(23, 29)",13.0,2,2,1,0.6074416836731481,0
34,102,a0,"(13, 41)",46.0,1,8,0,0.922894776981099,0
34,172,a1,"(15, 48)",26.0,1,7,0,0.9523250601701839,0
34,131,a0,"(0, 34)",9.0,3,9,1,0.05768521547315597,2
34,287,a0,"(38, 16)",59.0,1,9,1,0.9026365350208708,0
34,176,a1,"(14, 30)",22.0,1,6,1,0.8209824091427903,0
34,170,a0,"(4, 43)",49.0,1,7,0,0.5575496833019052,0
34,185,a1,"(17, 46)",20.0,1,8,0,0.7847344517300113,0
34,146,a0,"(18, 34)",22.0,1,8,0,0.1191383170328576,2
34,122,a1,"(19, 44)",66.0,1,7,1,0.5658541719675501,2
34,292,a1,"(26, 18)",14.0,2,9,1,0.09899354844508379,2
34,114,a0,"(25, 17)",3.0,2,8,1,0.07892052554064222,2
34,159,a1,"(22, 46)",31.0,2,1,1,0.8876981714265708,0
34,116,a1,"(17, 31)",35.0,2,5,1,0.3561796629624966,2
34,171,a0,"(35, 29)",11.0,1,7,1,0.5918660245139281,0
34,120,a0,"(9, 31)",28.0,2,4,0,0.3472839227435549,2
34,116,a1,"(10, 35)",23.0,2,5,1,0.3561796629624966,0
34,146,a0,"(7, 36)",22.0,1,8,0,0.1191383170328576,2
34,107,a1,"(7, 39)",35.0,1,9,1,0.9164712421556109,2
34,271,a0,"(4, 35)",49.0,1,7,0,0.5575496833019052,0
34,176,a1,"(7, 29)",26.0,1,6,0,0.8209824091427903,2
34,113,a0,"(38, 27)",21.0,1,3,1,0.23287334482052002,2
34,167,a0,"(1, 39)",55.0,1,4,0,0.06620533718079136,0
34,102,a0,"(10, 40)",28.0,1,8,0,0.922894776981099,0
34,273,a1,"(12, 28)",49.0,1,7,0,0.9523250601701839,2
34,160,a1,"(5, 32)",19.0,2,6,1,0.9927627582038714,2
34,123,a0,"(3, 48)",20.0,1,2,0,0.3034933639425077,2
34,170,a0,"(14, 48)",25.0,1,7,1,0.5575496833019052,2
34,214,a0,"(39, 26)",22.0,1,3,0,0.23287334482052002,2
34,208,a1,"(11, 44)",24.0,1,9,1,0.9164712421556109,2
34,134,a0,"(9, 40)",27,1,5,1,0.5796503312402378,0
34,122,a1,"(12, 48)",20,1,7,0,0.5658541719675501,0
34,147,a1,"(11, 30)",36.0,1,6,1,0.9743995174235789,2
34,256,a0,"(10, 47)",26.0,1,4,1,0.1802358809880199,0
34,272,a0,"(43, 20)",23.0,1,7,1,0.5918660245139281,2
34,309,a1,"(14, 47)",27.0,1,9,0,0.9164712421556109,0
34,171,a0,"(22, 41)",22.0,1,7,1,0.5918660245139281,2
34,357,a0,"(9, 48)",27.0,1,4,0,0.1802358809880199,0
34,292,a1,"(16, 42)",16.0,2,9,1,0.09899354844508379,0
34,277,a1,"(17, 30)",21.0,1,6,1,0.8209824091427903,2
