Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
11,98,a1,"(26, 30)",20.0,3,6,1,0.33036442438738656,0
11,99,a1,"(20, 39)",20.0,1,4,1,0.12450249509326927,2
11,159,a0,"(20, 26)",13.0,3,6,1,0.9397716345948666,1
11,116,a0,"(38, 3)",33.0,1,4,0,0.43144338650969194,1
11,113,a1,"(13, 42)",24.0,1,9,0,0.9466847708989916,2
11,183,a1,"(28, 0)",6.0,3,4,0,0.8490847358102749,1
11,114,a1,"(1, 36)",23.0,2,7,1,0.07832226154917543,0
11,186,a0,"(47, 14)",9.0,3,9,1,0.21809315834381127,0
11,176,a1,"(21, 37)",29.0,1,8,1,0.5476680383322514,2
11,112,a0,"(41, 27)",14.0,2,6,1,0.017209344631598955,0
11,163,a1,"(41, 26)",26.0,1,9,0,0.789751832980661,2
11,117,a0,"(29, 3)",14.0,2,9,0,0.9817066047076184,1
11,167,a0,"(45, 3)",13.0,2,6,1,0.45195105653102274,2
11,116,a0,"(23, 3)",17.0,1,4,1,0.43144338650969194,1
11,136,a0,"(34, 2)",19.0,1,8,1,0.6033371117996257,1
11,142,a0,"(7, 41)",21.0,2,9,0,0.8960660269968518,0
11,113,a1,"(17, 46)",21.0,1,9,1,0.9466847708989916,0
11,214,a1,"(12, 39)",27.0,1,9,0,0.9466847708989916,0
11,110,a1,"(9, 37)",25.0,1,3,1,0.31038020388473464,2
11,170,a0,"(18, 31)",11.0,3,8,1,0.6836893625766696,2
11,157,a1,"(8, 39)",18,1,3,0,0.5033313326062618,2
11,163,a1,"(21, 34)",13.0,1,9,1,0.789751832980661,0
11,197,a0,"(12, 43)",17,2,7,0,0.4879524423901248,0
11,182,a0,"(48, 18)",23.0,1,9,1,0.12157931494017382,1
12,1,a0,"(12, 32)",22.0,2,3,1,0.5321375222526683,2
12,2,a0,"(18, 25)",21.0,2,9,1,0.9235126554409707,2
12,3,a1,"(37, 1)",29.0,2,8,0,0.14666114264442154,0
12,4,a0,"(13, 32)",23.0,2,4,0,0.9913839822309866,1
12,5,a0,"(8, 28)",8.0,2,4,1,0.2744283973415055,1
12,6,a0,"(16, 46)",28.0,2,7,1,0.1370313020823236,0
12,8,a1,"(39, 25)",10.0,3,6,0,0.519065985432936,2
12,9,a1,"(14, 33)",21.0,1,3,0,0.31038020388473464,0
12,10,a1,"(12, 41)",11.0,3,5,0,0.6877738051159367,0
12,11,a0,"(18, 26)",15.0,2,6,1,0.017209344631598955,0
12,12,a1,"(17, 35)",22.0,1,9,0,0.9466847708989916,2
12,13,a1,"(6, 29)",22.0,2,7,0,0.07832226154917543,1
12,14,a1,"(35, 3)",47.0,1,8,0,0.1319027971486204,0
12,15,a0,"(33, 0)",18.0,1,4,0,0.43144338650969194,0
12,16,a0,"(39, 1)",14.0,2,9,0,0.9817066047076184,0
12,17,a0,"(34, 25)",49.0,1,7,0,0.02337586158261018,0
12,20,a0,"(16, 31)",18.0,2,5,1,0.8728641904563598,1
12,21,a0,"(29, 32)",26.0,1,5,1,0.9187183990312597,0
12,22,a1,"(16, 47)",19.0,3,7,1,0.43911124057519213,2
12,23,a0,"(40, 27)",37.0,1,3,0,0.04526557103948747,2
12,24,a0,"(38, 29)",4.0,3,6,1,0.5715315098512714,1
12,25,a0,"(45, 8)",22.0,2,5,1,0.5815849607623385,0
12,27,a1,"(21, 40)",15.0,3,4,1,0.881022104493216,2
12,28,a0,"(39, 28)",13.0,2,4,1,0.6379356831233839,2
12,29,a1,"(3, 38)",30.0,2,4,0,0.8930662478982452,2
12,30,a1,"(21, 36)",26.0,2,5,1,0.9820951141341093,0
12,31,a0,"(2, 44)",48.0,1,3,1,0.9590552894341686,2
12,32,a1,"(28, 31)",7.0,2,5,1,0.23951306263205197,2
12,33,a0,"(13, 45)",35.0,1,7,0,0.9978609295112276,0
12,34,a0,"(36, 2)",32.0,1,7,0,0.5916795127120588,0
12,35,a0,"(47, 24)",18.0,1,8,1,0.6033371117996257,0
12,36,a1,"(33, 30)",8.0,4,5,0,0.3247400358351832,1
12,37,a0,"(32, 0)",4.0,3,8,1,0.6175064460941949,1
12,38,a1,"(15, 32)",37.0,2,4,0,0.9348667823320118,2
12,39,a0,"(11, 46)",11.0,3,9,0,0.3475358248721242,0
12,40,a0,"(40, 0)",41.0,1,6,0,0.9403768209666235,0
12,41,a0,"(9, 31)",21.0,2,9,1,0.8960660269968518,2
12,42,a0,"(46, 10)",16.0,1,4,1,0.30133307207201676,2
12,43,a0,"(14, 40)",16.0,3,2,1,0.8342573280546486,0
12,44,a0,"(21, 20)",22,1,2,1,0.34670540166356434,1
12,45,a1,"(22, 5)",17.0,2,4,1,0.05011177058828331,2
12,46,a1,"(17, 31)",2.0,3,5,0,0.5362424322086581,2
12,47,a0,"(15, 40)",22.0,2,1,1,0.33927472998462094,0
12,48,a1,"(42, 4)",20.0,2,7,0,0.5548765414888422,1
12,49,a0,"(12, 30)",42.0,2,8,1,0.20050843229159354,0
12,50,a0,"(9, 45)",40.0,1,8,0,0.18052015403005395,0
12,52,a1,"(1, 43)",42.0,2,7,1,0.8384960676566751,1
12,53,a0,"(37, 25)",27.0,2,5,0,0.875504175489503,2
12,56,a1,"(7, 39)",19,1,3,0,0.5033313326062618,2
12,57,a1,"(38, 27)",11.0,3,6,1,0.32897632535884846,2
12,58,a0,"(7, 42)",15.0,3,6,1,0.9397716345948666,1
12,60,a1,"(35, 1)",10,2,7,0,0.8354329856112678,0
12,61,a1,"(3, 31)",36.0,2,7,1,0.46295706330339614,2
12,62,a1,"(21, 33)",13.0,1,9,1,0.789751832980661,0
12,63,a1,"(14, 39)",25.0,2,4,1,0.8042772528573868,0
12,64,a0,"(42, 26)",23.0,3,8,1,0.44507778799194053,1
12,65,a1,"(12, 33)",22.0,3,4,0,0.5238493727336658,2
12,66,a0,"(17, 29)",12.0,2,6,0,0.45195105653102274,2
12,67,a0,"(45, 10)",31.0,1,9,0,0.44978451595296165,2
12,68,a1,"(4, 40)",15.0,4,6,0,0.08931686356020074,2
12,69,a0,"(16, 33)",11.0,3,8,1,0.6836893625766696,2
12,70,a0,"(47, 20)",6.0,3,4,1,0.6660346789461091,1
12,72,a1,"(26, 38)",1.0,3,2,1,0.5353781653498227,2
12,74,a1,"(49, 14)",36.0,1,6,1,0.1337919018919187,2
12,75,a1,"(10, 46)",30.0,1,8,0,0.5476680383322514,0
12,76,a1,"(30, 30)",18.0,3,8,1,0.517141217489224,1
12,77,a0,"(2, 33)",51.0,1,3,1,0.22501800675832972,0
12,78,a0,"(12, 47)",11.0,3,7,1,0.1284062451876401,0
12,79,a1,"(17, 43)",30.0,2,8,0,0.4227575284141989,2
12,80,a0,"(32, 26)",6.0,3,6,0,0.6501790415596977,0
12,81,a0,"(48, 11)",23.0,1,9,0,0.12157931494017382,1
12,82,a1,"(29, 29)",7.0,3,4,1,0.8490847358102749,1
12,83,a0,"(46, 9)",25.0,1,4,1,0.08664169573616065,1
12,84,a1,"(4, 34)",9.0,4,3,1,0.406137994767646,2
12,85,a0,"(33, 27)",9.0,3,9,0,0.21809315834381127,1
12,86,a1,"(26, 3)",1.0,3,4,0,0.8431476445588987,1
12,88,a0,"(5, 45)",24.0,2,1,1,0.780516030291531,2
12,90,a1,"(18, 37)",17.0,3,7,1,0.63441628968678,0
12,91,a1,"(9, 49)",52.0,1,5,1,0.34244316111615813,1
12,92,a1,"(7, 30)",29.0,2,3,1,0.7768349266976388,1
12,93,a1,"(15, 33)",16.0,4,9,0,0.6351173483862442,2
12,94,a1,"(2, 42)",8.0,4,4,0,0.3577782606737938,2
12,95,a0,"(31, 33)",40.0,1,5,1,0.5315394095667156,0
12,96,a0,"(12, 44)",17,2,7,0,0.4879524423901248,0
12,98,a1,"(26, 24)",19.0,3,6,1,0.33036442438738656,0
12,99,a1,"(20, 35)",22.0,1,4,1,0.12450249509326927,2
12,159,a0,"(20, 31)",13.0,3,6,1,0.9397716345948666,1
12,116,a0,"(42, 3)",34.0,1,4,1,0.43144338650969194,1
12,113,a1,"(4, 42)",26.0,1,9,1,0.9466847708989916,2
12,183,a1,"(28, 4)",5.0,3,4,1,0.8490847358102749,1
12,114,a1,"(1, 42)",24.0,2,7,1,0.07832226154917543,0
12,186,a0,"(47, 22)",8.0,3,9,1,0.21809315834381127,0
12,176,a1,"(21, 41)",31.0,1,8,1,0.5476680383322514,2
12,112,a0,"(35, 27)",14.0,2,6,1,0.017209344631598955,0
12,163,a1,"(40, 26)",27.0,1,9,0,0.789751832980661,2
12,117,a0,"(37, 3)",14.0,2,9,1,0.9817066047076184,1
12,167,a0,"(45, 9)",13.0,2,6,1,0.45195105653102274,2
12,116,a0,"(23, 7)",18.0,1,4,1,0.43144338650969194,1
12,136,a0,"(33, 2)",20.0,1,8,0,0.6033371117996257,0
12,142,a0,"(6, 41)",22.0,2,9,0,0.8960660269968518,1
12,113,a1,"(17, 45)",23.0,1,9,0,0.9466847708989916,0
12,214,a1,"(12, 45)",29.0,1,9,0,0.9466847708989916,0
12,110,a1,"(9, 34)",26.0,1,3,1,0.31038020388473464,2
12,170,a0,"(19, 31)",11.0,3,8,0,0.6836893625766696,1
12,157,a1,"(5, 39)",19,1,3,1,0.5033313326062618,2
12,163,a1,"(12, 34)",15.0,1,9,1,0.789751832980661,0
12,197,a0,"(10, 43)",18,2,7,0,0.4879524423901248,0
12,182,a0,"(48, 9)",12,1,9,1,0.12157931494017382,1
12,145,a0,"(19, 20)",23.0,1,2,1,0.34670540166356434,1
12,283,a0,"(48, 8)",13.0,1,9,0,0.12157931494017382,1
12,161,a1,"(34, 1)",10.0,2,7,0,0.8354329856112678,0
13,1,a0,"(12, 29)",23.0,2,3,1,0.5321375222526683,2
13,2,a0,"(18, 34)",11,2,9,0,0.9235126554409707,0
13,3,a1,"(37, 1)",29.0,2,8,0,0.14666114264442154,0
13,4,a0,"(13, 28)",23.0,2,4,1,0.9913839822309866,1
13,5,a0,"(8, 31)",9.0,2,4,1,0.2744283973415055,1
13,6,a0,"(18, 46)",29.0,2,7,1,0.1370313020823236,0
13,8,a1,"(40, 25)",9.0,3,6,0,0.519065985432936,2
13,9,a1,"(14, 30)",22.0,1,3,1,0.31038020388473464,0
13,10,a1,"(12, 46)",11.0,3,5,1,0.6877738051159367,0
13,11,a0,"(24, 26)",15.0,2,6,1,0.017209344631598955,0
13,12,a1,"(18, 35)",24.0,1,9,0,0.9466847708989916,2
13,13,a1,"(13, 29)",23.0,2,7,1,0.07832226154917543,1
13,14,a1,"(32, 3)",48.0,1,8,0,0.1319027971486204,0
13,15,a0,"(33, 1)",19.0,1,4,1,0.43144338650969194,0
13,16,a0,"(39, 2)",14.0,2,9,0,0.9817066047076184,0
13,17,a0,"(28, 25)",50.0,1,7,1,0.02337586158261018,0
13,20,a0,"(16, 30)",19.0,2,5,0,0.8728641904563598,2
13,21,a0,"(29, 31)",27.0,1,5,0,0.9187183990312597,1
13,22,a1,"(15, 47)",19.0,3,7,0,0.43911124057519213,2
13,23,a0,"(40, 29)",38.0,1,3,0,0.04526557103948747,2
13,24,a0,"(39, 29)",3.0,3,6,0,0.5715315098512714,1
13,25,a0,"(44, 8)",22.0,2,5,0,0.5815849607623385,0
13,27,a1,"(19, 40)",15.0,3,4,1,0.881022104493216,2
13,28,a0,"(35, 28)",13.0,2,4,1,0.6379356831233839,2
13,29,a1,"(2, 38)",31.0,2,4,0,0.8930662478982452,2
13,30,a1,"(21, 38)",27.0,2,5,1,0.9820951141341093,0
13,31,a0,"(2, 47)",49.0,1,3,1,0.9590552894341686,2
13,32,a1,"(28, 36)",7.0,2,5,1,0.23951306263205197,2
13,33,a0,"(13, 46)",37.0,1,7,0,0.9978609295112276,0
13,34,a0,"(41, 2)",33.0,1,7,0,0.5916795127120588,0
13,35,a0,"(47, 18)",19.0,1,8,1,0.6033371117996257,0
13,36,a1,"(33, 25)",6.0,4,5,1,0.3247400358351832,1
13,37,a0,"(27, 0)",3.0,3,8,1,0.6175064460941949,1
13,38,a1,"(15, 29)",38.0,2,4,0,0.9348667823320118,2
13,39,a0,"(11, 47)",11.0,3,9,0,0.3475358248721242,0
13,40,a0,"(40, 3)",42.0,1,6,1,0.9403768209666235,0
13,41,a0,"(15, 31)",22.0,2,9,1,0.8960660269968518,2
13,42,a0,"(46, 6)",17.0,1,4,1,0.30133307207201676,2
13,43,a0,"(13, 40)",15.0,3,2,0,0.8342573280546486,0
13,44,a0,"(21, 18)",23.0,1,2,1,0.34670540166356434,1
13,45,a1,"(22, 9)",17.0,2,4,1,0.05011177058828331,2
13,46,a1,"(17, 33)",2.0,3,5,0,0.5362424322086581,2
13,47,a0,"(15, 39)",11,2,1,0,0.33927472998462094,0
13,48,a1,"(43, 4)",20.0,2,7,0,0.5548765414888422,1
13,49,a0,"(11, 30)",43.0,2,8,0,0.20050843229159354,0
13,50,a0,"(2, 45)",42.0,1,8,1,0.18052015403005395,0
13,52,a1,"(1, 37)",43.0,2,7,1,0.8384960676566751,1
13,53,a0,"(38, 25)",27.0,2,5,0,0.875504175489503,2
13,56,a1,"(7, 36)",20,1,3,1,0.5033313326062618,2
13,57,a1,"(38, 26)",10.0,3,6,0,0.32897632535884846,2
13,58,a0,"(7, 47)",15.0,3,6,1,0.9397716345948666,1
13,60,a1,"(31, 1)",10.0,2,7,0,0.8354329856112678,0
13,61,a1,"(3, 37)",37.0,2,7,1,0.46295706330339614,2
13,62,a1,"(19, 33)",15.0,1,9,1,0.789751832980661,0
13,63,a1,"(13, 39)",25.0,2,4,0,0.8042772528573868,0
13,64,a0,"(36, 26)",22.0,3,8,1,0.44507778799194053,1
13,65,a1,"(11, 33)",22.0,3,4,0,0.5238493727336658,0
13,66,a0,"(18, 29)",13.0,2,6,0,0.45195105653102274,2
13,67,a0,"(45, 7)",32.0,1,9,0,0.44978451595296165,0
13,68,a1,"(3, 40)",14.0,4,6,0,0.08931686356020074,2
13,69,a0,"(16, 34)",11.0,3,8,0,0.6836893625766696,2
13,70,a0,"(44, 20)",5.0,3,4,1,0.6660346789461091,1
13,74,a1,"(49, 8)",37.0,1,6,1,0.1337919018919187,2
13,75,a1,"(10, 48)",32.0,1,8,0,0.5476680383322514,0
13,76,a1,"(38, 30)",17.0,3,8,1,0.517141217489224,1
13,77,a0,"(2, 36)",53.0,1,3,1,0.22501800675832972,0
13,78,a0,"(13, 47)",11.0,3,7,0,0.1284062451876401,0
13,79,a1,"(20, 43)",31.0,2,8,1,0.4227575284141989,2
13,80,a0,"(32, 25)",5.0,3,6,0,0.6501790415596977,2
13,81,a0,"(48, 20)",24.0,1,9,1,0.12157931494017382,1
13,82,a1,"(29, 33)",6.0,3,4,1,0.8490847358102749,1
13,83,a0,"(46, 5)",26.0,1,4,1,0.08664169573616065,1
13,84,a1,"(4, 31)",8.0,4,3,1,0.406137994767646,2
13,85,a0,"(24, 27)",8.0,3,9,1,0.21809315834381127,1
13,88,a0,"(5, 44)",25.0,2,1,1,0.780516030291531,2
13,90,a1,"(18, 43)",17.0,3,7,1,0.63441628968678,0
13,91,a1,"(9, 49)",52.0,1,5,1,0.34244316111615813,1
13,92,a1,"(7, 33)",30.0,2,3,1,0.7768349266976388,1
13,93,a1,"(15, 36)",15.0,4,9,0,0.6351173483862442,2
13,94,a1,"(2, 40)",7.0,4,4,0,0.3577782606737938,0
13,95,a0,"(31, 32)",41.0,1,5,0,0.5315394095667156,1
13,96,a0,"(14, 44)",18.0,2,7,0,0.4879524423901248,0
13,98,a1,"(20, 24)",18.0,3,6,1,0.33036442438738656,0
13,99,a1,"(20, 37)",24.0,1,4,1,0.12450249509326927,2
13,159,a0,"(20, 34)",13.0,3,6,1,0.9397716345948666,1
13,116,a0,"(46, 3)",35.0,1,4,1,0.43144338650969194,1
13,113,a1,"(4, 41)",28.0,1,9,0,0.9466847708989916,2
13,183,a1,"(24, 4)",4.0,3,4,1,0.8490847358102749,1
13,114,a1,"(1, 35)",25.0,2,7,1,0.07832226154917543,0
13,186,a0,"(47, 21)",7.0,3,9,0,0.21809315834381127,0
13,176,a1,"(20, 41)",33.0,1,8,0,0.5476680383322514,2
13,112,a0,"(35, 31)",14.0,2,6,1,0.017209344631598955,0
13,163,a1,"(31, 26)",28.0,1,9,1,0.789751832980661,2
13,117,a0,"(36, 3)",14.0,2,9,0,0.9817066047076184,0
13,167,a0,"(45, 5)",13.0,2,6,0,0.45195105653102274,0
13,116,a0,"(23, 11)",19.0,1,4,1,0.43144338650969194,1
13,136,a0,"(32, 2)",21.0,1,8,0,0.6033371117996257,0
13,142,a0,"(6, 44)",23.0,2,9,0,0.8960660269968518,2
13,113,a1,"(16, 45)",25.0,1,9,0,0.9466847708989916,2
13,214,a1,"(14, 45)",31.0,1,9,0,0.9466847708989916,0
13,110,a1,"(6, 34)",28.0,1,3,1,0.31038020388473464,2
13,170,a0,"(19, 30)",11.0,3,8,0,0.6836893625766696,1
13,157,a1,"(3, 39)",21.0,1,3,0,0.5033313326062618,2
13,163,a1,"(3, 34)",17.0,1,9,1,0.789751832980661,0
13,197,a0,"(10, 49)",19.0,2,7,1,0.4879524423901248,0
13,182,a0,"(49, 9)",13.0,1,9,0,0.12157931494017382,1
13,145,a0,"(19, 19)",24.0,1,2,0,0.34670540166356434,1
13,283,a0,"(48, 17)",14.0,1,9,1,0.12157931494017382,1
13,161,a1,"(32, 1)",10.0,2,7,0,0.8354329856112678,0
13,148,a0,"(16, 39)",11,2,1,0,0.33927472998462094,0
13,103,a0,"(17, 34)",12.0,2,9,0,0.9235126554409707,2
14,1,a0,"(11, 29)",24.0,2,3,0,0.5321375222526683,2
14,2,a0,"(11, 34)",12,2,9,0,0.9235126554409707,2
14,3,a1,"(43, 1)",29.0,2,8,1,0.14666114264442154,0
14,4,a0,"(14, 28)",24.0,2,4,0,0.9913839822309866,1
14,5,a0,"(8, 35)",10.0,2,4,1,0.2744283973415055,1
14,6,a0,"(18, 41)",30.0,2,7,1,0.1370313020823236,0
14,8,a1,"(36, 25)",9.0,3,6,0,0.519065985432936,2
14,9,a1,"(14, 32)",24.0,1,3,1,0.31038020388473464,0
14,10,a1,"(14, 46)",11.0,3,5,0,0.6877738051159367,0
14,11,a0,"(24, 32)",15.0,2,6,1,0.017209344631598955,0
14,12,a1,"(18, 36)",26.0,1,9,0,0.9466847708989916,0
14,13,a1,"(7, 29)",24.0,2,7,1,0.07832226154917543,1
14,14,a1,"(24, 3)",49.0,1,8,1,0.1319027971486204,0
14,15,a0,"(37, 1)",18.0,1,4,1,0.43144338650969194,0
14,16,a0,"(45, 2)",14.0,2,9,1,0.9817066047076184,0
14,17,a0,"(28, 32)",51.0,1,7,1,0.02337586158261018,0
14,20,a0,"(13, 30)",20.0,2,5,1,0.8728641904563598,2
14,21,a0,"(30, 31)",28.0,1,5,0,0.9187183990312597,1
14,22,a1,"(8, 47)",19.0,3,7,1,0.43911124057519213,2
14,23,a0,"(37, 29)",39.0,1,3,1,0.04526557103948747,2
14,24,a0,"(34, 29)",2.0,3,6,1,0.5715315098512714,1
14,25,a0,"(44, 7)",22.0,2,5,0,0.5815849607623385,1
14,27,a1,"(20, 40)",15.0,3,4,0,0.881022104493216,2
14,28,a0,"(35, 25)",14.0,2,4,1,0.6379356831233839,2
14,29,a1,"(2, 37)",32.0,2,4,0,0.8930662478982452,2
14,30,a1,"(18, 38)",28.0,2,5,1,0.9820951141341093,0
14,31,a0,"(4, 47)",51.0,1,3,0,0.9590552894341686,0
14,32,a1,"(23, 36)",7.0,2,5,1,0.23951306263205197,2
14,33,a0,"(15, 46)",39.0,1,7,0,0.9978609295112276,0
14,34,a0,"(41, 3)",34.0,1,7,0,0.5916795127120588,0
14,35,a0,"(47, 11)",20.0,1,8,1,0.6033371117996257,0
14,36,a1,"(33, 29)",4.0,4,5,1,0.3247400358351832,1
14,37,a0,"(27, 4)",2.0,3,8,1,0.6175064460941949,1
14,38,a1,"(14, 29)",39.0,2,4,0,0.9348667823320118,2
14,39,a0,"(9, 47)",11.0,3,9,0,0.3475358248721242,1
14,40,a0,"(43, 3)",43.0,1,6,0,0.9403768209666235,0
14,41,a0,"(6, 31)",23.0,2,9,1,0.8960660269968518,2
14,42,a0,"(46, 7)",18.0,1,4,0,0.30133307207201676,1
14,43,a0,"(13, 38)",15.0,3,2,0,0.8342573280546486,0
14,44,a0,"(19, 18)",24.0,1,2,1,0.34670540166356434,1
14,45,a1,"(22, 13)",17.0,2,4,1,0.05011177058828331,2
14,46,a1,"(20, 33)",2.0,3,5,0,0.5362424322086581,2
14,47,a0,"(15, 38)",11,2,1,0,0.33927472998462094,0
14,48,a1,"(47, 4)",20.0,2,7,1,0.5548765414888422,1
14,49,a0,"(4, 30)",44.0,2,8,1,0.20050843229159354,0
14,50,a0,"(8, 45)",44.0,1,8,1,0.18052015403005395,0
14,52,a1,"(0, 37)",44.0,2,7,0,0.8384960676566751,2
14,53,a0,"(41, 25)",27.0,2,5,0,0.875504175489503,2
14,56,a1,"(4, 36)",22.0,1,3,1,0.5033313326062618,2
14,57,a1,"(37, 26)",9.0,3,6,0,0.32897632535884846,1
14,58,a0,"(6, 47)",15.0,3,6,0,0.9397716345948666,1
14,60,a1,"(24, 1)",9.0,2,7,0,0.8354329856112678,0
14,61,a1,"(3, 35)",38.0,2,7,0,0.46295706330339614,2
14,62,a1,"(19, 32)",17.0,1,9,0,0.789751832980661,2
14,63,a1,"(13, 35)",26.0,2,4,0,0.8042772528573868,0
14,64,a0,"(44, 26)",21.0,3,8,1,0.44507778799194053,1
14,65,a1,"(11, 37)",22.0,3,4,1,0.5238493727336658,0
14,66,a0,"(18, 33)",14.0,2,6,1,0.45195105653102274,2
14,67,a0,"(47, 7)",33.0,1,9,0,0.44978451595296165,1
14,68,a1,"(3, 46)",13.0,4,6,1,0.08931686356020074,2
14,69,a0,"(13, 34)",11.0,3,8,0,0.6836893625766696,2
14,70,a0,"(46, 20)",4.0,3,4,1,0.6660346789461091,1
14,74,a1,"(47, 8)",38.0,1,6,0,0.1337919018919187,2
14,75,a1,"(11, 48)",34.0,1,8,0,0.5476680383322514,0
14,76,a1,"(31, 30)",16.0,3,8,1,0.517141217489224,1
14,77,a0,"(2, 35)",55.0,1,3,0,0.22501800675832972,2
14,78,a0,"(13, 48)",11.0,3,7,0,0.1284062451876401,0
14,79,a1,"(20, 36)",32.0,2,8,1,0.4227575284141989,2
14,80,a0,"(29, 25)",5.0,3,6,0,0.6501790415596977,2
14,81,a0,"(48, 21)",25.0,1,9,0,0.12157931494017382,1
14,82,a1,"(25, 33)",5.0,3,4,1,0.8490847358102749,1
14,83,a0,"(46, 8)",27.0,1,4,1,0.08664169573616065,1
14,84,a1,"(7, 31)",7.0,4,3,1,0.406137994767646,2
14,85,a0,"(15, 27)",7.0,3,9,1,0.21809315834381127,1
14,88,a0,"(4, 44)",26.0,2,1,1,0.780516030291531,2
14,90,a1,"(19, 43)",17.0,3,7,0,0.63441628968678,0
14,91,a1,"(8, 49)",54.0,1,5,0,0.34244316111615813,1
14,92,a1,"(6, 33)",31.0,2,3,0,0.7768349266976388,2
14,93,a1,"(6, 36)",14.0,4,9,1,0.6351173483862442,2
14,94,a1,"(6, 40)",6.0,4,4,1,0.3577782606737938,0
14,95,a0,"(30, 32)",42.0,1,5,0,0.5315394095667156,1
14,96,a0,"(15, 44)",19.0,2,7,0,0.4879524423901248,0
14,98,a1,"(14, 24)",17.0,3,6,1,0.33036442438738656,0
14,99,a1,"(16, 37)",26.0,1,4,1,0.12450249509326927,2
14,159,a0,"(19, 34)",13.0,3,6,0,0.9397716345948666,2
14,116,a0,"(44, 3)",36.0,1,4,1,0.43144338650969194,1
14,113,a1,"(4, 32)",30.0,1,9,1,0.9466847708989916,2
14,183,a1,"(24, 8)",3.0,3,4,1,0.8490847358102749,1
14,114,a1,"(7, 35)",26.0,2,7,1,0.07832226154917543,0
14,186,a0,"(47, 13)",6.0,3,9,1,0.21809315834381127,0
14,176,a1,"(19, 41)",35.0,1,8,0,0.5476680383322514,2
14,112,a0,"(35, 26)",14.0,2,6,1,0.017209344631598955,0
14,163,a1,"(31, 25)",30.0,1,9,1,0.789751832980661,2
14,117,a0,"(36, 12)",12.0,2,9,1,0.9817066047076184,0
14,167,a0,"(44, 5)",13.0,2,6,0,0.45195105653102274,0
14,116,a0,"(23, 15)",20.0,1,4,1,0.43144338650969194,1
14,136,a0,"(29, 2)",22.0,1,8,0,0.6033371117996257,0
14,142,a0,"(6, 35)",25.0,2,9,0,0.8960660269968518,2
14,113,a1,"(15, 45)",27.0,1,9,0,0.9466847708989916,0
14,214,a1,"(14, 47)",33.0,1,9,0,0.9466847708989916,0
14,110,a1,"(5, 34)",30.0,1,3,0,0.31038020388473464,2
14,170,a0,"(18, 30)",11.0,3,8,0,0.6836893625766696,2
14,157,a1,"(2, 39)",23.0,1,3,0,0.5033313326062618,2
14,163,a1,"(3, 43)",19.0,1,9,1,0.789751832980661,0
14,197,a0,"(11, 49)",20.0,2,7,0,0.4879524423901248,1
14,182,a0,"(49, 10)",14.0,1,9,0,0.12157931494017382,2
14,145,a0,"(18, 19)",12,1,2,0,0.34670540166356434,1
14,283,a0,"(48, 12)",15.0,1,9,1,0.12157931494017382,1
14,161,a1,"(30, 1)",10.0,2,7,0,0.8354329856112678,0
14,148,a0,"(16, 38)",12,2,1,0,0.33927472998462094,0
14,103,a0,"(8, 34)",13.0,2,9,1,0.9235126554409707,2
14,246,a0,"(20, 19)",13.0,1,2,1,0.34670540166356434,1
15,1,a0,"(11, 31)",25.0,2,3,0,0.5321375222526683,1
15,2,a0,"(11, 32)",13.0,2,9,0,0.9235126554409707,2
15,3,a1,"(42, 1)",29.0,2,8,0,0.14666114264442154,0
15,4,a0,"(15, 28)",25.0,2,4,0,0.9913839822309866,2
15,5,a0,"(8, 32)",11.0,2,4,1,0.2744283973415055,1
15,6,a0,"(11, 41)",31.0,2,7,1,0.1370313020823236,0
15,8,a1,"(36, 27)",8.0,3,6,0,0.519065985432936,2
15,9,a1,"(14, 31)",26.0,1,3,1,0.31038020388473464,0
15,10,a1,"(14, 48)",11.0,3,5,0,0.6877738051159367,0
15,11,a0,"(24, 38)",15.0,2,6,1,0.017209344631598955,0
15,12,a1,"(14, 36)",28.0,1,9,0,0.9466847708989916,2
15,13,a1,"(10, 29)",25.0,2,7,1,0.07832226154917543,1
15,14,a1,"(25, 3)",50.0,1,8,0,0.1319027971486204,0
15,15,a0,"(41, 1)",19.0,1,4,1,0.43144338650969194,0
15,16,a0,"(44, 2)",14.0,2,9,1,0.9817066047076184,0
15,17,a0,"(21, 32)",52.0,1,7,1,0.02337586158261018,0
15,20,a0,"(9, 30)",21.0,2,5,0,0.8728641904563598,2
15,21,a0,"(31, 31)",14,1,5,0,0.9187183990312597,1
15,22,a1,"(8, 41)",19.0,3,7,1,0.43911124057519213,2
15,23,a0,"(36, 29)",40.0,1,3,0,0.04526557103948747,2
15,24,a0,"(34, 30)",1.0,3,6,0,0.5715315098512714,2
15,25,a0,"(44, 4)",22.0,2,5,0,0.5815849607623385,1
15,27,a1,"(16, 40)",15.0,3,4,1,0.881022104493216,2
15,28,a0,"(35, 29)",14.0,2,4,1,0.6379356831233839,2
15,29,a1,"(4, 37)",32.0,2,4,0,0.8930662478982452,2
15,30,a1,"(19, 38)",14,2,5,0,0.9820951141341093,0
15,31,a0,"(4, 45)",53.0,1,3,1,0.9590552894341686,0
15,32,a1,"(19, 36)",8.0,2,5,1,0.23951306263205197,2
15,33,a0,"(15, 48)",41.0,1,7,1,0.9978609295112276,0
15,34,a0,"(41, 0)",35.0,1,7,0,0.5916795127120588,0
15,35,a0,"(46, 11)",21.0,1,8,0,0.6033371117996257,0
