Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
45,148,a1,"(33, 31)",20.0,1,4,1,0.7686367565145629,2
45,212,a1,"(22, 26)",23.0,1,2,0,0.41841636316145614,0
45,115,a1,"(14, 45)",32,1,6,0,0.8737067072501754,2
45,177,a1,"(1, 30)",21.0,1,2,1,0.23580718992319194,2
45,285,a1,"(14, 46)",34.0,1,6,0,0.30615510499517506,2
45,174,a0,"(24, 21)",13.0,2,7,1,0.4652140332000926,2
45,135,a0,"(20, 37)",3.0,2,2,0,0.9862563735298104,2
45,115,a1,"(22, 23)",26.0,1,6,0,0.8737067072501754,0
45,369,a0,"(3, 42)",18.0,1,8,0,0.30637944855156196,0
45,252,a1,"(7, 40)",12.0,2,6,0,0.28788293929337294,0
45,253,a1,"(33, 13)",28.0,2,7,0,0.22337798655824825,0
45,111,a1,"(23, 28)",31.0,1,2,1,0.41841636316145614,0
45,268,a0,"(41, 15)",27.0,1,8,1,0.30637944855156196,2
45,204,a0,"(3, 36)",36.0,1,4,0,0.7922957770520694,2
45,181,a1,"(31, 18)",19.0,2,8,1,0.37133657159063294,2
45,275,a0,"(26, 17)",13.0,2,7,1,0.4652140332000926,0
45,151,a1,"(17, 18)",13.0,2,6,1,0.28788293929337294,2
45,376,a0,"(3, 43)",15.0,2,7,1,0.4652140332000926,0
45,179,a1,"(15, 42)",50.0,1,5,1,0.41997367872991787,2
45,158,a0,"(0, 39)",15.0,2,8,1,0.6189327918814322,0
45,268,a0,"(32, 13)",39.0,1,8,0,0.30637944855156196,0
45,386,a1,"(0, 37)",33.0,1,6,1,0.30615510499517506,0
45,275,a0,"(26, 33)",16.0,2,7,0,0.4652140332000926,0
45,269,a1,"(34, 18)",42.0,1,6,0,0.8508767556802086,2
45,168,a1,"(15, 22)",17.0,1,6,0,0.8508767556802086,2
45,133,a0,"(15, 48)",17.0,2,7,1,0.22877931533377005,0
45,188,a1,"(38, 29)",26.0,1,1,0,0.8961966567021784,1
45,269,a1,"(9, 29)",15,1,6,0,0.8508767556802086,2
45,381,a1,"(28, 44)",11.0,1,5,0,0.41997367872991787,2
45,104,a1,"(14, 38)",10,2,3,1,0.014851834942627318,2
45,236,a0,"(21, 37)",7.0,2,2,0,0.9862563735298104,2
45,211,a1,"(31, 19)",19.0,2,6,1,0.05012842963065156,2
45,278,a1,"(7, 24)",14.0,1,2,0,0.23580718992319194,0
45,113,a1,"(14, 23)",25.0,1,8,0,0.3550263674560157,0
45,216,a1,"(16, 29)",13,1,6,0,0.8737067072501754,2
45,369,a0,"(30, 16)",40.0,1,8,0,0.30637944855156196,0
45,470,a0,"(35, 28)",27.0,1,8,1,0.30637944855156196,0
45,245,a1,"(8, 30)",35.0,1,6,1,0.7306773794049887,1
45,126,a1,"(21, 45)",13.0,2,4,1,0.2119263372368828,2
45,482,a1,"(1, 21)",22.0,1,5,0,0.41997367872991787,2
45,105,a1,"(7, 33)",43.0,1,6,0,0.036057629670003366,0
45,238,a1,"(22, 38)",12.0,2,9,0,0.1533416259661161,2
45,470,a0,"(19, 40)",33.0,1,8,1,0.30637944855156196,2
45,571,a0,"(9, 33)",14,1,8,0,0.30637944855156196,0
45,381,a1,"(27, 46)",20.0,1,5,0,0.41997367872991787,2
45,312,a1,"(16, 46)",13,2,6,0,0.05012842963065156,0
45,131,a1,"(14, 25)",15.0,2,7,0,0.7468913042405637,0
45,137,a1,"(38, 11)",21.0,2,9,1,0.1533416259661161,1
45,177,a1,"(7, 26)",12,1,2,1,0.23580718992319194,2
45,268,a0,"(7, 28)",19.0,1,8,0,0.30637944855156196,2
45,104,a1,"(24, 49)",10.0,2,3,0,0.014851834942627318,1
45,214,a1,"(34, 15)",32.0,1,8,0,0.3550263674560157,2
45,216,a1,"(29, 44)",30.0,1,6,0,0.8737067072501754,2
45,206,a1,"(2, 38)",21,1,6,0,0.036057629670003366,2
45,482,a1,"(21, 47)",20.0,1,5,1,0.41997367872991787,2
45,470,a0,"(5, 24)",19.0,1,8,0,0.30637944855156196,0
45,313,a1,"(16, 20)",12,1,2,0,0.41841636316145614,0
45,369,a0,"(29, 22)",23.0,1,8,1,0.30637944855156196,0
45,346,a1,"(15, 28)",36.0,1,6,0,0.7306773794049887,1
45,179,a1,"(14, 22)",28.0,1,5,0,0.41997367872991787,2
45,205,a1,"(26, 46)",11.0,2,3,0,0.014851834942627318,2
45,269,a1,"(14, 34)",16,1,6,1,0.8508767556802086,2
45,269,a1,"(2, 39)",17.0,1,6,0,0.8508767556802086,2
45,379,a1,"(15, 27)",14.0,1,2,1,0.23580718992319194,0
45,212,a1,"(17, 29)",20.0,1,2,1,0.41841636316145614,0
45,179,a1,"(3, 20)",15.0,1,5,0,0.41997367872991787,2
45,280,a1,"(14, 42)",25,1,5,0,0.41997367872991787,0
45,144,a1,"(32, 10)",40.0,1,6,0,0.7306773794049887,2
45,135,a0,"(21, 35)",4,2,2,0,0.9862563735298104,2
45,482,a1,"(18, 42)",13.0,1,5,1,0.41997367872991787,0
45,369,a0,"(16, 49)",17.0,1,8,1,0.30637944855156196,1
45,277,a0,"(16, 25)",12.0,2,7,0,0.17101547095611824,0
45,249,a1,"(36, 26)",21.0,1,4,1,0.7686367565145629,1
45,672,a0,"(25, 46)",13.0,1,8,0,0.30637944855156196,2
45,259,a0,"(0, 32)",13.0,2,8,0,0.6189327918814322,2
45,211,a1,"(15, 44)",8,2,6,1,0.05012842963065156,2
45,381,a1,"(8, 38)",17,1,5,1,0.41997367872991787,1
45,470,a0,"(22, 45)",20.0,1,8,1,0.30637944855156196,2
45,370,a1,"(5, 27)",14,1,6,0,0.8508767556802086,2
45,369,a0,"(40, 13)",31.0,1,8,0,0.30637944855156196,2
45,305,a0,"(26, 49)",21.0,1,4,0,0.7922957770520694,1
45,278,a1,"(8, 26)",12,1,2,0,0.23580718992319194,2
45,307,a1,"(1, 38)",21,1,6,0,0.036057629670003366,2
45,414,a1,"(16, 22)",13.0,1,2,1,0.41841636316145614,0
45,194,a0,"(35, 19)",14.0,2,8,1,0.4937695053976444,0
45,105,a1,"(35, 12)",27.0,1,6,1,0.036057629670003366,0
45,317,a1,"(16, 30)",13,1,6,0,0.8737067072501754,2
46,2,a0,"(23, 35)",55.0,1,4,0,0.7922957770520694,2
46,3,a1,"(29, 45)",8.0,2,3,1,0.014851834942627318,1
46,4,a1,"(35, 24)",26.0,1,6,1,0.036057629670003366,0
46,8,a0,"(2, 35)",20.0,2,6,0,0.6355346782012696,2
46,9,a1,"(6, 46)",21.0,2,6,1,0.05012842963065156,2
46,10,a1,"(24, 12)",39.0,1,2,1,0.41841636316145614,1
46,12,a1,"(30, 5)",43.0,1,8,1,0.3550263674560157,0
46,14,a1,"(28, 33)",41.0,1,6,0,0.8737067072501754,0
46,17,a1,"(28, 20)",11.0,3,8,1,0.015270784967282736,1
46,24,a1,"(1, 28)",32.0,1,2,0,0.8285430113133924,2
46,25,a1,"(29, 32)",17.0,2,4,0,0.2119263372368828,0
46,30,a1,"(21, 31)",11.0,2,7,0,0.7468913042405637,0
46,32,a0,"(3, 40)",14.0,2,7,0,0.22877931533377005,0
46,34,a0,"(18, 34)",5,2,2,1,0.9862563735298104,0
46,36,a1,"(32, 15)",20.0,2,9,0,0.1533416259661161,0
46,38,a1,"(34, 12)",9.0,2,4,1,0.2861919038245667,2
46,40,a1,"(20, 33)",24.0,2,7,0,0.435741942707353,2
46,43,a1,"(31, 10)",41.0,1,6,0,0.7306773794049887,0
46,47,a1,"(40, 16)",40.0,1,4,0,0.7686367565145629,2
46,50,a1,"(6, 39)",9.0,2,6,0,0.28788293929337294,0
46,51,a1,"(20, 40)",41.0,2,7,1,0.22337798655824825,2
46,57,a0,"(15, 31)",16.0,2,8,0,0.6189327918814322,2
46,59,a1,"(1, 48)",4.0,3,9,1,0.2141250318554414,1
46,63,a0,"(23, 36)",13.0,2,4,1,0.7657441793290989,2
46,66,a0,"(29, 24)",58.0,1,8,0,0.30637944855156196,0
46,67,a1,"(17, 13)",39.0,1,6,1,0.8508767556802086,2
46,68,a0,"(9, 27)",9.0,3,5,0,0.25251502926274505,2
46,70,a1,"(25, 19)",102.0,1,9,0,0.3818587983076761,0
46,73,a0,"(18, 45)",12.0,2,7,0,0.4652140332000926,0
46,75,a0,"(25, 22)",24.0,2,7,1,0.17101547095611824,2
46,76,a1,"(5, 24)",23.0,1,2,1,0.23580718992319194,0
46,78,a1,"(5, 25)",13.0,1,5,0,0.41997367872991787,2
46,80,a1,"(39, 5)",21.0,2,8,1,0.37133657159063294,2
46,82,a0,"(6, 42)",17.0,2,5,1,0.21583455993167389,2
46,83,a1,"(32, 16)",74.0,1,6,0,0.30615510499517506,0
46,84,a0,"(37, 10)",16.0,2,9,0,0.9365224491570852,1
46,87,a1,"(39, 16)",26,1,1,0,0.8961966567021784,2
46,90,a0,"(12, 28)",2.0,3,4,1,0.46698980973660376,1
46,92,a1,"(21, 32)",65.0,1,3,0,0.7802810368858492,0
46,93,a0,"(29, 19)",13.0,2,8,1,0.4937695053976444,0
46,95,a0,"(40, 25)",30,1,1,1,0.8979605359797246,2
46,97,a1,"(34, 9)",98.0,1,8,0,0.4401950411802329,2
46,100,a1,"(17, 26)",1.0,3,5,1,0.34399935091249445,2
46,194,a0,"(13, 35)",11.0,2,8,0,0.4937695053976444,0
46,167,a0,"(34, 11)",41.0,1,8,1,0.30637944855156196,0
46,151,a1,"(0, 27)",51.0,2,6,1,0.28788293929337294,0
46,110,a1,"(16, 39)",9,2,6,0,0.05012842963065156,2
46,163,a0,"(5, 40)",3.0,3,7,0,0.12553842698485063,0
46,139,a1,"(24, 30)",20.0,2,4,1,0.2861919038245667,0
46,185,a0,"(30, 18)",15.0,2,9,1,0.9365224491570852,2
46,268,a0,"(3, 44)",44.0,1,8,1,0.30637944855156196,2
46,174,a0,"(18, 39)",26.0,2,7,0,0.4652140332000926,2
46,144,a1,"(3, 29)",33.0,1,6,0,0.7306773794049887,2
46,168,a1,"(4, 26)",17.0,1,6,0,0.8508767556802086,2
46,115,a1,"(13, 32)",39,1,6,1,0.8737067072501754,0
46,245,a1,"(24, 19)",37.0,1,6,1,0.7306773794049887,0
46,295,a0,"(28, 24)",15.0,2,8,0,0.4937695053976444,1
46,167,a0,"(27, 17)",16,1,8,1,0.30637944855156196,0
46,183,a0,"(14, 37)",36.0,2,5,1,0.21583455993167389,0
46,160,a1,"(34, 16)",7.0,3,9,1,0.2141250318554414,2
46,179,a1,"(21, 46)",23,1,5,0,0.41997367872991787,2
46,369,a0,"(15, 47)",20,1,8,0,0.30637944855156196,0
46,280,a1,"(18, 46)",17,1,5,1,0.41997367872991787,1
46,167,a0,"(14, 32)",62.0,1,8,1,0.30637944855156196,2
46,105,a1,"(28, 15)",48.0,1,6,1,0.036057629670003366,2
46,174,a0,"(15, 35)",19.0,2,7,0,0.4652140332000926,2
46,137,a1,"(27, 26)",36.0,2,9,1,0.1533416259661161,0
46,158,a0,"(9, 23)",13.0,2,8,0,0.6189327918814322,0
46,176,a0,"(0, 31)",31.0,2,7,1,0.17101547095611824,0
46,194,a0,"(33, 16)",18.0,2,8,1,0.4937695053976444,0
46,126,a1,"(2, 37)",27.0,2,4,1,0.2119263372368828,0
46,137,a1,"(33, 19)",20.0,2,9,0,0.1533416259661161,2
46,152,a1,"(36, 10)",27.0,2,7,0,0.22337798655824825,2
46,245,a1,"(4, 30)",52.0,1,6,0,0.7306773794049887,2
46,164,a0,"(17, 46)",13.0,2,4,0,0.7657441793290989,0
46,184,a1,"(34, 20)",53.0,1,6,0,0.30615510499517506,2
46,133,a0,"(24, 35)",32.0,2,7,1,0.22877931533377005,2
46,110,a1,"(4, 44)",27.0,2,6,0,0.05012842963065156,0
46,268,a0,"(0, 41)",16,1,8,1,0.30637944855156196,1
46,176,a0,"(13, 23)",11.0,2,7,1,0.17101547095611824,0
46,280,a1,"(0, 40)",33.0,1,5,1,0.41997367872991787,2
46,103,a0,"(25, 37)",34.0,1,4,1,0.7922957770520694,0
46,151,a1,"(11, 34)",13.0,2,6,1,0.28788293929337294,2
46,204,a0,"(25, 48)",21.0,1,4,0,0.7922957770520694,1
46,141,a1,"(1, 33)",25.0,2,7,1,0.435741942707353,0
46,111,a1,"(17, 23)",21.0,1,2,0,0.41841636316145614,0
46,183,a0,"(7, 43)",17.0,2,5,0,0.21583455993167389,0
46,148,a1,"(33, 27)",21.0,1,4,1,0.7686367565145629,2
46,212,a1,"(20, 26)",24.0,1,2,1,0.41841636316145614,0
46,115,a1,"(13, 45)",32,1,6,0,0.8737067072501754,0
46,177,a1,"(1, 29)",21.0,1,2,0,0.23580718992319194,2
46,285,a1,"(8, 46)",34.0,1,6,1,0.30615510499517506,2
46,174,a0,"(24, 20)",14.0,2,7,0,0.4652140332000926,0
46,135,a0,"(22, 37)",2.0,2,2,1,0.9862563735298104,2
46,115,a1,"(28, 23)",28.0,1,6,1,0.8737067072501754,0
46,369,a0,"(4, 42)",18.0,1,8,0,0.30637944855156196,0
46,252,a1,"(8, 40)",11.0,2,6,0,0.28788293929337294,0
46,253,a1,"(33, 9)",30.0,2,7,1,0.22337798655824825,0
46,111,a1,"(24, 28)",32.0,1,2,1,0.41841636316145614,0
46,268,a0,"(41, 14)",29.0,1,8,0,0.30637944855156196,2
46,204,a0,"(3, 37)",36.0,1,4,0,0.7922957770520694,2
46,181,a1,"(31, 17)",21.0,2,8,0,0.37133657159063294,2
46,275,a0,"(33, 17)",15.0,2,7,1,0.4652140332000926,0
46,151,a1,"(23, 18)",13.0,2,6,1,0.28788293929337294,2
46,376,a0,"(2, 43)",14.0,2,7,0,0.4652140332000926,2
46,179,a1,"(15, 37)",50.0,1,5,1,0.41997367872991787,2
46,158,a0,"(0, 38)",14.0,2,8,0,0.6189327918814322,0
46,268,a0,"(32, 14)",41.0,1,8,0,0.30637944855156196,0
46,386,a1,"(1, 37)",33.0,1,6,0,0.30615510499517506,0
46,275,a0,"(25, 33)",16.0,2,7,0,0.4652140332000926,0
46,269,a1,"(34, 14)",45.0,1,6,0,0.8508767556802086,2
46,168,a1,"(15, 23)",18.0,1,6,0,0.8508767556802086,0
46,133,a0,"(14, 48)",16.0,2,7,0,0.22877931533377005,0
46,188,a1,"(39, 29)",27.0,1,1,1,0.8961966567021784,1
46,269,a1,"(9, 25)",16.0,1,6,0,0.8508767556802086,2
46,381,a1,"(27, 44)",11.0,1,5,0,0.41997367872991787,2
46,104,a1,"(14, 35)",10,2,3,1,0.014851834942627318,2
46,236,a0,"(21, 38)",6.0,2,2,0,0.9862563735298104,2
46,211,a1,"(31, 14)",21.0,2,6,1,0.05012842963065156,2
46,278,a1,"(9, 24)",15.0,1,2,0,0.23580718992319194,0
46,113,a1,"(14, 31)",26.0,1,8,1,0.3550263674560157,0
46,216,a1,"(16, 31)",13,1,6,0,0.8737067072501754,2
46,369,a0,"(31, 16)",43.0,1,8,0,0.30637944855156196,0
46,470,a0,"(35, 21)",29.0,1,8,1,0.30637944855156196,0
46,245,a1,"(8, 33)",36.0,1,6,1,0.7306773794049887,1
46,126,a1,"(21, 45)",12.0,2,4,0,0.2119263372368828,2
46,482,a1,"(6, 21)",22.0,1,5,1,0.41997367872991787,2
46,105,a1,"(6, 33)",43.0,1,6,0,0.036057629670003366,0
46,238,a1,"(23, 38)",11.0,2,9,0,0.1533416259661161,2
46,470,a0,"(19, 41)",33.0,1,8,0,0.30637944855156196,2
46,571,a0,"(17, 33)",14,1,8,1,0.30637944855156196,0
46,381,a1,"(27, 47)",20.0,1,5,0,0.41997367872991787,2
46,312,a1,"(16, 45)",12,2,6,0,0.05012842963065156,0
46,131,a1,"(14, 21)",15.0,2,7,0,0.7468913042405637,2
46,137,a1,"(35, 11)",23.0,2,9,1,0.1533416259661161,1
46,177,a1,"(7, 27)",12,1,2,0,0.23580718992319194,2
46,268,a0,"(8, 28)",19.0,1,8,0,0.30637944855156196,2
46,104,a1,"(23, 49)",9.0,2,3,0,0.014851834942627318,1
46,214,a1,"(35, 15)",34.0,1,8,0,0.3550263674560157,2
46,216,a1,"(29, 43)",30.0,1,6,0,0.8737067072501754,2
46,206,a1,"(2, 32)",21,1,6,1,0.036057629670003366,2
46,482,a1,"(22, 47)",20.0,1,5,0,0.41997367872991787,2
46,470,a0,"(10, 24)",20.0,1,8,0,0.30637944855156196,2
46,313,a1,"(17, 20)",13.0,1,2,0,0.41841636316145614,0
46,369,a0,"(29, 14)",26.0,1,8,1,0.30637944855156196,0
46,346,a1,"(15, 32)",37.0,1,6,0,0.7306773794049887,1
46,179,a1,"(13, 22)",29.0,1,5,0,0.41997367872991787,2
46,205,a1,"(26, 45)",10.0,2,3,0,0.014851834942627318,2
46,269,a1,"(14, 33)",17,1,6,0,0.8508767556802086,2
46,269,a1,"(2, 40)",17.0,1,6,0,0.8508767556802086,2
46,379,a1,"(15, 25)",14.0,1,2,1,0.23580718992319194,0
46,212,a1,"(17, 27)",20.0,1,2,1,0.41841636316145614,0
46,179,a1,"(8, 20)",15.0,1,5,1,0.41997367872991787,2
46,280,a1,"(9, 42)",25,1,5,1,0.41997367872991787,0
46,144,a1,"(34, 10)",43.0,1,6,0,0.7306773794049887,0
46,135,a0,"(21, 34)",3,2,2,0,0.9862563735298104,2
46,482,a1,"(18, 47)",13.0,1,5,1,0.41997367872991787,0
46,369,a0,"(14, 49)",18.0,1,8,1,0.30637944855156196,1
46,277,a0,"(18, 25)",12.0,2,7,0,0.17101547095611824,0
46,249,a1,"(36, 22)",23.0,1,4,1,0.7686367565145629,1
46,672,a0,"(24, 46)",13.0,1,8,0,0.30637944855156196,2
46,259,a0,"(1, 32)",12.0,2,8,0,0.6189327918814322,0
46,211,a1,"(15, 49)",8.0,2,6,1,0.05012842963065156,2
46,381,a1,"(7, 38)",17,1,5,0,0.41997367872991787,0
46,470,a0,"(23, 45)",20.0,1,8,0,0.30637944855156196,2
46,370,a1,"(5, 28)",14,1,6,0,0.8508767556802086,2
46,369,a0,"(34, 13)",34.0,1,8,0,0.30637944855156196,2
46,305,a0,"(27, 49)",21.0,1,4,0,0.7922957770520694,1
46,278,a1,"(8, 25)",12,1,2,0,0.23580718992319194,2
46,307,a1,"(1, 44)",21,1,6,1,0.036057629670003366,2
46,414,a1,"(17, 22)",14.0,1,2,0,0.41841636316145614,2
46,194,a0,"(35, 13)",16.0,2,8,0,0.4937695053976444,0
46,105,a1,"(35, 10)",30.0,1,6,1,0.036057629670003366,0
46,317,a1,"(15, 30)",14,1,6,0,0.8737067072501754,2
46,216,a1,"(13, 26)",39,1,6,1,0.8737067072501754,0
46,196,a0,"(40, 24)",31.0,1,1,1,0.8979605359797246,2
46,268,a0,"(27, 9)",18.0,1,8,1,0.30637944855156196,0
47,2,a0,"(22, 35)",55.0,1,4,0,0.7922957770520694,2
47,3,a1,"(29, 42)",7.0,2,3,1,0.014851834942627318,1
47,4,a1,"(39, 24)",28.0,1,6,1,0.036057629670003366,0
47,8,a0,"(1, 35)",19.0,2,6,0,0.6355346782012696,0
47,9,a1,"(7, 46)",20.0,2,6,0,0.05012842963065156,2
47,10,a1,"(26, 12)",41.0,1,2,1,0.41841636316145614,1
47,12,a1,"(38, 5)",45.0,1,8,1,0.3550263674560157,0
47,14,a1,"(28, 29)",42.0,1,6,1,0.8737067072501754,0
47,17,a1,"(28, 12)",11.0,3,8,1,0.015270784967282736,1
47,24,a1,"(1, 26)",32.0,1,2,1,0.8285430113133924,2
47,25,a1,"(32, 32)",17.0,2,4,1,0.2119263372368828,0
47,30,a1,"(26, 31)",11.0,2,7,0,0.7468913042405637,0
47,32,a0,"(10, 40)",13.0,2,7,1,0.22877931533377005,0
47,34,a0,"(18, 33)",4,2,2,0,0.9862563735298104,2
47,36,a1,"(27, 15)",21.0,2,9,0,0.1533416259661161,0
47,38,a1,"(38, 12)",9.0,2,4,1,0.2861919038245667,2
47,40,a1,"(19, 33)",23.0,2,7,0,0.435741942707353,2
47,43,a1,"(25, 10)",43.0,1,6,1,0.7306773794049887,0
47,47,a1,"(41, 16)",42.0,1,4,0,0.7686367565145629,2
47,50,a1,"(6, 45)",8.0,2,6,1,0.28788293929337294,0
47,51,a1,"(20, 39)",40.0,2,7,0,0.22337798655824825,2
47,57,a0,"(13, 31)",15.0,2,8,0,0.6189327918814322,2
47,59,a1,"(10, 48)",2.0,3,9,1,0.2141250318554414,1
47,63,a0,"(26, 36)",13.0,2,4,0,0.7657441793290989,2
47,66,a0,"(29, 25)",30,1,8,0,0.30637944855156196,0
47,67,a1,"(23, 13)",40.0,1,6,1,0.8508767556802086,2
47,68,a0,"(9, 22)",7.0,3,5,1,0.25251502926274505,2
47,70,a1,"(25, 12)",104.0,1,9,1,0.3818587983076761,0
47,73,a0,"(19, 45)",11.0,2,7,0,0.4652140332000926,0
47,75,a0,"(25, 15)",25.0,2,7,1,0.17101547095611824,2
47,76,a1,"(7, 24)",11,1,2,1,0.23580718992319194,0
47,78,a1,"(0, 25)",13.0,1,5,1,0.41997367872991787,2
47,80,a1,"(31, 5)",22.0,2,8,1,0.37133657159063294,2
47,82,a0,"(11, 42)",16.0,2,5,1,0.21583455993167389,2
47,83,a1,"(32, 22)",76.0,1,6,1,0.30615510499517506,0
47,84,a0,"(37, 8)",17.0,2,9,0,0.9365224491570852,0
47,87,a1,"(38, 16)",28,1,1,0,0.8961966567021784,2
47,90,a0,"(12, 24)",1.0,3,4,1,0.46698980973660376,1
47,92,a1,"(20, 32)",65.0,1,3,0,0.7802810368858492,2
47,93,a0,"(29, 11)",14.0,2,8,1,0.4937695053976444,0
47,95,a0,"(40, 25)",30,1,1,1,0.8979605359797246,2
47,97,a1,"(32, 9)",100.0,1,8,0,0.4401950411802329,2
47,194,a0,"(12, 35)",10.0,2,8,0,0.4937695053976444,2
47,167,a0,"(34, 7)",43.0,1,8,0,0.30637944855156196,2
47,151,a1,"(0, 21)",50.0,2,6,1,0.28788293929337294,0
47,110,a1,"(16, 40)",8,2,6,0,0.05012842963065156,2
47,163,a0,"(5, 33)",1.0,3,7,1,0.12553842698485063,0
47,139,a1,"(24, 31)",20.0,2,4,0,0.2861919038245667,0
47,185,a0,"(30, 19)",16.0,2,9,0,0.9365224491570852,2
47,268,a0,"(2, 44)",44.0,1,8,0,0.30637944855156196,0
47,174,a0,"(19, 39)",25.0,2,7,0,0.4652140332000926,2
47,144,a1,"(3, 23)",33.0,1,6,1,0.7306773794049887,2
47,168,a1,"(10, 26)",17.0,1,6,1,0.8508767556802086,2
47,115,a1,"(12, 32)",39,1,6,0,0.8737067072501754,2
47,245,a1,"(24, 17)",39.0,1,6,0,0.7306773794049887,0
47,295,a0,"(28, 16)",16.0,2,8,1,0.4937695053976444,1
47,167,a0,"(27, 18)",18.0,1,8,0,0.30637944855156196,0
47,183,a0,"(14, 36)",18,2,5,1,0.21583455993167389,0
47,160,a1,"(43, 16)",7.0,3,9,1,0.2141250318554414,2
47,179,a1,"(21, 41)",23,1,5,1,0.41997367872991787,2
47,369,a0,"(7, 47)",20,1,8,1,0.30637944855156196,0
47,280,a1,"(19, 46)",17,1,5,0,0.41997367872991787,0
47,167,a0,"(6, 32)",62.0,1,8,1,0.30637944855156196,2
47,105,a1,"(28, 9)",50.0,1,6,1,0.036057629670003366,2
47,174,a0,"(16, 35)",18.0,2,7,0,0.4652140332000926,2
47,137,a1,"(27, 19)",37.0,2,9,1,0.1533416259661161,0
47,158,a0,"(11, 23)",13.0,2,8,0,0.6189327918814322,2
47,176,a0,"(7, 31)",30.0,2,7,1,0.17101547095611824,0
47,194,a0,"(35, 16)",19.0,2,8,0,0.4937695053976444,0
47,126,a1,"(2, 33)",26.0,2,4,1,0.2119263372368828,0
47,137,a1,"(42, 19)",21.0,2,9,1,0.1533416259661161,2
47,152,a1,"(43, 10)",28.0,2,7,1,0.22337798655824825,2
47,245,a1,"(10, 30)",52.0,1,6,1,0.7306773794049887,2
47,164,a0,"(17, 47)",12.0,2,4,0,0.7657441793290989,0
47,184,a1,"(40, 20)",55.0,1,6,1,0.30615510499517506,2
47,133,a0,"(24, 36)",31.0,2,7,0,0.22877931533377005,2
47,110,a1,"(4, 45)",26.0,2,6,0,0.05012842963065156,0
47,268,a0,"(0, 42)",16,1,8,0,0.30637944855156196,2
47,176,a0,"(12, 23)",11.0,2,7,0,0.17101547095611824,0
47,280,a1,"(0, 43)",33.0,1,5,0,0.41997367872991787,2
47,103,a0,"(29, 37)",34.0,1,4,1,0.7922957770520694,0
47,151,a1,"(5, 34)",12.0,2,6,1,0.28788293929337294,2
47,204,a0,"(24, 48)",21.0,1,4,0,0.7922957770520694,2
47,141,a1,"(1, 34)",24.0,2,7,0,0.435741942707353,0
47,111,a1,"(19, 23)",22.0,1,2,0,0.41841636316145614,0
47,183,a0,"(6, 43)",16.0,2,5,0,0.21583455993167389,2
47,148,a1,"(33, 23)",22.0,1,4,1,0.7686367565145629,2
47,212,a1,"(20, 24)",25.0,1,2,1,0.41841636316145614,0
47,115,a1,"(7, 45)",32,1,6,1,0.8737067072501754,0
47,177,a1,"(0, 29)",21.0,1,2,0,0.23580718992319194,2
47,285,a1,"(8, 45)",34.0,1,6,0,0.30615510499517506,2
47,174,a0,"(24, 13)",15.0,2,7,1,0.4652140332000926,0
47,135,a0,"(22, 36)",1.0,2,2,0,0.9862563735298104,2
47,115,a1,"(27, 23)",30.0,1,6,0,0.8737067072501754,1
47,369,a0,"(4, 34)",18.0,1,8,1,0.30637944855156196,0
47,252,a1,"(14, 40)",10.0,2,6,1,0.28788293929337294,0
47,253,a1,"(26, 9)",31.0,2,7,1,0.22337798655824825,0
47,111,a1,"(22, 28)",32.0,1,2,1,0.41841636316145614,0
47,268,a0,"(42, 14)",31.0,1,8,0,0.30637944855156196,2
47,204,a0,"(7, 37)",18,1,4,1,0.7922957770520694,2
47,181,a1,"(39, 17)",22.0,2,8,1,0.37133657159063294,2
47,275,a0,"(33, 18)",16.0,2,7,0,0.4652140332000926,2
47,151,a1,"(29, 18)",14.0,2,6,1,0.28788293929337294,2
47,376,a0,"(9, 43)",13.0,2,7,1,0.4652140332000926,2
47,179,a1,"(15, 36)",50.0,1,5,0,0.41997367872991787,2
47,158,a0,"(0, 36)",13.0,2,8,0,0.6189327918814322,2
47,268,a0,"(33, 14)",43.0,1,8,0,0.30637944855156196,2
47,386,a1,"(1, 43)",33.0,1,6,1,0.30615510499517506,0
47,275,a0,"(32, 33)",16.0,2,7,1,0.4652140332000926,0
47,269,a1,"(37, 14)",47.0,1,6,0,0.8508767556802086,2
47,168,a1,"(15, 21)",19.0,1,6,0,0.8508767556802086,0
47,133,a0,"(21, 48)",15.0,2,7,1,0.22877931533377005,0
47,188,a1,"(40, 29)",28.0,1,1,1,0.8961966567021784,1
47,269,a1,"(9, 26)",16.0,1,6,0,0.8508767556802086,0
47,381,a1,"(27, 39)",11.0,1,5,1,0.41997367872991787,2
47,104,a1,"(17, 35)",9,2,3,1,0.014851834942627318,2
47,236,a0,"(20, 38)",5.0,2,2,0,0.9862563735298104,2
47,211,a1,"(28, 14)",22.0,2,6,0,0.05012842963065156,2
47,278,a1,"(11, 24)",16.0,1,2,0,0.23580718992319194,0
47,113,a1,"(22, 31)",26.0,1,8,1,0.3550263674560157,0
47,216,a1,"(16, 32)",13,1,6,0,0.8737067072501754,0
47,369,a0,"(31, 24)",45.0,1,8,1,0.30637944855156196,0
47,470,a0,"(43, 21)",31.0,1,8,1,0.30637944855156196,0
47,245,a1,"(8, 27)",36.0,1,6,1,0.7306773794049887,1
47,126,a1,"(21, 44)",11.0,2,4,0,0.2119263372368828,2
47,482,a1,"(11, 21)",22.0,1,5,1,0.41997367872991787,2
47,105,a1,"(12, 33)",43.0,1,6,1,0.036057629670003366,0
