Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
29,103,a1,"(14, 36)",10,2,6,0,0.915412467242602,1
29,147,a0,"(2, 39)",53.0,1,7,0,0.43371648376812144,1
29,198,a1,"(11, 33)",21.0,2,4,0,0.5357477528373344,0
29,141,a0,"(0, 40)",32.0,2,6,0,0.5789154300246363,0
29,181,a0,"(38, 26)",25.0,1,6,1,0.36145464806052285,2
29,239,a1,"(18, 39)",62.0,1,7,0,0.019270987212638424,1
29,143,a1,"(5, 28)",11,1,5,1,0.567043645885208,0
29,119,a1,"(8, 34)",15.0,3,6,1,0.08862939681555349,1
29,138,a1,"(7, 47)",54.0,1,7,0,0.019270987212638424,1
29,147,a0,"(25, 36)",44.0,1,7,1,0.43371648376812144,2
29,177,a1,"(16, 37)",20.0,1,8,0,0.04086716350910602,1
29,239,a1,"(13, 46)",42.0,1,7,1,0.019270987212638424,1
29,128,a0,"(14, 26)",57.0,1,5,1,0.23031153197613985,0
29,196,a0,"(4, 39)",36.0,1,6,1,0.35107829966798954,2
29,278,a1,"(1, 26)",37.0,1,8,1,0.04086716350910602,0
29,200,a1,"(12, 32)",40.0,1,7,0,0.8537144510628908,1
29,116,a0,"(11, 40)",12.0,3,9,1,0.31265319204339037,1
29,224,a0,"(17, 11)",18.0,1,8,1,0.4216323203941442,1
29,301,a1,"(14, 29)",20,1,7,0,0.8537144510628908,1
29,242,a0,"(3, 40)",28.0,2,6,0,0.5789154300246363,2
29,299,a1,"(22, 33)",22.0,2,4,0,0.5357477528373344,1
29,177,a1,"(6, 40)",33.0,1,8,0,0.04086716350910602,1
29,135,a0,"(11, 28)",52.0,1,7,0,0.7543006780197901,0
29,262,a0,"(31, 3)",17,1,6,1,0.44696509073191637,0
29,297,a0,"(8, 42)",18,1,6,1,0.35107829966798954,0
29,102,a0,"(21, 28)",20.0,1,1,1,0.40610612242835,1
29,166,a1,"(10, 48)",20.0,2,1,1,0.5425756995178439,1
29,158,a1,"(36, 6)",20,1,4,1,0.21427309532403127,0
29,128,a0,"(1, 41)",35.0,1,5,0,0.23031153197613985,0
29,138,a1,"(17, 40)",33.0,1,7,0,0.019270987212638424,1
29,200,a1,"(4, 40)",35.0,1,7,0,0.8537144510628908,1
29,196,a0,"(6, 31)",17.0,1,6,0,0.35107829966798954,1
29,203,a0,"(21, 25)",21.0,1,1,1,0.40610612242835,1
29,278,a1,"(22, 32)",23.0,1,8,0,0.04086716350910602,1
29,244,a1,"(15, 31)",23.0,1,5,0,0.567043645885208,0
29,123,a0,"(43, 26)",21.0,1,8,1,0.4216323203941442,2
29,198,a1,"(24, 35)",13.0,2,4,0,0.5357477528373344,1
29,121,a0,"(11, 42)",31.0,1,6,1,0.2631457421313833,1
29,297,a0,"(5, 30)",19.0,1,6,0,0.35107829966798954,0
29,161,a0,"(28, 19)",15,1,6,1,0.44696509073191637,0
29,135,a0,"(14, 33)",28.0,1,7,0,0.7543006780197901,1
29,204,a1,"(17, 39)",12.0,2,6,0,0.915412467242602,1
29,402,a1,"(5, 29)",21.0,1,7,0,0.8537144510628908,1
29,102,a0,"(28, 33)",18.0,1,1,1,0.40610612242835,0
29,398,a0,"(8, 43)",19,1,6,0,0.35107829966798954,1
29,244,a1,"(4, 28)",12.0,1,5,0,0.567043645885208,0
30,1,a0,"(27, 34)",18.0,1,1,1,0.40610612242835,0
30,2,a1,"(28, 27)",3.0,2,6,1,0.915412467242602,2
30,4,a1,"(39, 29)",50.0,1,4,1,0.0654547620873599,1
30,5,a0,"(24, 38)",11.0,2,3,0,0.33035643546509474,1
30,6,a1,"(27, 9)",43.0,1,6,0,0.039986528069200555,0
30,10,a1,"(37, 12)",8,1,1,1,0.3086452734268931,2
30,11,a0,"(12, 45)",4.0,3,9,0,0.8615193503298016,2
30,13,a0,"(22, 18)",4.0,2,2,1,0.37071634012729016,2
30,15,a0,"(18, 38)",11.0,3,9,0,0.31265319204339037,1
30,17,a0,"(20, 31)",10.0,2,4,0,0.05564676704608351,1
30,18,a1,"(28, 25)",8.0,3,6,0,0.08862939681555349,0
30,20,a0,"(10, 37)",32.0,1,6,1,0.2631457421313833,0
30,21,a0,"(5, 43)",62.0,1,8,1,0.09792581931422739,2
30,22,a0,"(23, 47)",19.0,1,8,1,0.4216323203941442,0
30,24,a0,"(16, 28)",37.0,2,2,0,0.5166111424674084,1
30,25,a0,"(14, 41)",33,1,7,0,0.45900011187532475,1
30,26,a0,"(9, 35)",11.0,3,5,1,0.9851979079759576,0
30,27,a0,"(7, 39)",38.0,1,5,0,0.23031153197613985,0
30,28,a0,"(6, 35)",17.0,3,7,0,0.8654339535634383,1
30,31,a0,"(17, 42)",5.0,3,8,0,0.16866704529989118,1
30,32,a0,"(16, 34)",6.0,2,7,1,0.034641164471257535,0
30,33,a1,"(11, 37)",70.0,1,1,0,0.8483426758671558,1
30,34,a0,"(10, 32)",29.0,1,7,0,0.7543006780197901,1
30,35,a1,"(15, 48)",2.0,3,3,0,0.5826682373816805,0
30,36,a0,"(30, 25)",1.0,3,8,1,0.7339462189004647,2
30,37,a1,"(9, 46)",34.0,1,7,0,0.019270987212638424,1
30,38,a0,"(31, 31)",42.0,1,1,0,0.235282030665933,0
30,40,a0,"(10, 41)",17,2,6,0,0.5789154300246363,0
30,42,a1,"(22, 38)",39.0,1,5,0,0.567043645885208,1
30,43,a1,"(21, 46)",1.0,3,3,1,0.48805169809362625,1
30,46,a0,"(20, 37)",43.0,1,7,1,0.43371648376812144,1
30,47,a1,"(19, 12)",13.0,1,1,0,0.3961348816507778,1
30,48,a0,"(8, 38)",13.0,3,5,0,0.9481668422090235,0
30,53,a0,"(1, 43)",7.0,3,5,0,0.1348970094402,0
30,57,a1,"(23, 4)",21.0,1,4,1,0.21427309532403127,0
30,58,a1,"(7, 34)",11.0,3,1,1,0.31839777899061716,1
30,60,a0,"(29, 13)",16,1,6,1,0.44696509073191637,0
30,61,a0,"(20, 29)",76.0,1,3,0,0.1656768145198554,1
30,62,a0,"(13, 48)",40.0,2,2,0,0.5292541117117252,1
30,65,a1,"(14, 48)",19.0,2,1,0,0.5425756995178439,0
30,66,a0,"(6, 39)",15.0,3,4,0,0.6354780806557868,1
30,68,a1,"(16, 41)",15.0,3,9,1,0.5803482884495675,1
30,69,a0,"(19, 44)",15,2,8,0,0.8527044961492356,1
30,70,a1,"(48, 17)",3.0,2,1,1,0.07633870701455558,2
30,76,a1,"(21, 31)",30.0,1,8,0,0.04086716350910602,1
30,78,a1,"(46, 22)",18.0,2,3,1,0.9807365197643404,2
30,80,a0,"(29, 25)",25.0,1,6,1,0.36145464806052285,0
30,82,a0,"(21, 23)",81.0,1,8,1,0.1511549256777358,0
30,83,a0,"(17, 43)",71.0,1,2,0,0.17051351804526327,1
30,84,a1,"(9, 38)",43.0,2,5,1,0.21662517862774366,1
30,88,a0,"(12, 28)",9.0,3,7,0,0.8205707336152244,0
30,90,a1,"(19, 37)",10.0,3,3,0,0.6641166879959802,1
30,91,a1,"(3, 31)",10.0,3,5,1,0.9657448157173601,0
30,93,a1,"(2, 43)",13.0,3,9,1,0.1016350416031262,2
30,95,a0,"(9, 30)",34.0,1,6,1,0.35107829966798954,1
30,96,a0,"(6, 48)",78.0,1,9,0,0.9677754831593658,1
30,97,a1,"(24, 32)",13.0,2,4,1,0.5357477528373344,1
30,98,a1,"(32, 32)",16.0,2,7,0,0.6344632931729438,0
30,99,a1,"(22, 40)",34.0,1,7,0,0.8537144510628908,1
30,100,a0,"(2, 33)",82.0,1,3,1,0.8523244347397195,1
30,138,a1,"(12, 25)",43.0,1,7,1,0.019270987212638424,1
30,144,a1,"(18, 30)",4.0,3,3,0,0.48805169809362625,1
30,123,a0,"(41, 27)",22.0,1,8,1,0.4216323203941442,2
30,141,a0,"(16, 43)",29.0,2,6,1,0.5789154300246363,1
30,161,a0,"(38, 2)",18.0,1,6,1,0.44696509073191637,0
30,194,a1,"(15, 28)",14.0,3,9,0,0.1016350416031262,1
30,143,a1,"(6, 30)",51.0,1,5,0,0.567043645885208,0
30,111,a1,"(31, 19)",9,1,1,1,0.3086452734268931,2
30,127,a0,"(15, 44)",9.0,3,5,1,0.9851979079759576,1
30,103,a1,"(17, 36)",11.0,2,6,0,0.915412467242602,1
30,147,a0,"(2, 32)",55.0,1,7,1,0.43371648376812144,1
30,198,a1,"(12, 33)",22.0,2,4,0,0.5357477528373344,0
30,141,a0,"(2, 40)",33.0,2,6,0,0.5789154300246363,0
30,181,a0,"(32, 26)",26.0,1,6,1,0.36145464806052285,2
30,239,a1,"(18, 37)",64.0,1,7,0,0.019270987212638424,1
30,143,a1,"(6, 28)",12.0,1,5,0,0.567043645885208,0
30,119,a1,"(14, 34)",15.0,3,6,1,0.08862939681555349,1
30,138,a1,"(7, 43)",56.0,1,7,1,0.019270987212638424,1
30,147,a0,"(25, 43)",45.0,1,7,1,0.43371648376812144,2
30,177,a1,"(16, 35)",22.0,1,8,0,0.04086716350910602,1
30,239,a1,"(13, 44)",44.0,1,7,0,0.019270987212638424,1
30,128,a0,"(14, 30)",59.0,1,5,1,0.23031153197613985,0
30,196,a0,"(4, 37)",38.0,1,6,0,0.35107829966798954,1
30,278,a1,"(1, 33)",38.0,1,8,1,0.04086716350910602,0
30,200,a1,"(12, 37)",42.0,1,7,0,0.8537144510628908,1
30,116,a0,"(11, 38)",12.0,3,9,0,0.31265319204339037,1
30,224,a0,"(21, 11)",19.0,1,8,0,0.4216323203941442,1
30,301,a1,"(14, 28)",22.0,1,7,0,0.8537144510628908,0
30,242,a0,"(3, 46)",29.0,2,6,1,0.5789154300246363,2
30,299,a1,"(22, 37)",22.0,2,4,1,0.5357477528373344,1
30,177,a1,"(12, 40)",35.0,1,8,0,0.04086716350910602,1
30,135,a0,"(11, 29)",26,1,7,0,0.7543006780197901,0
30,262,a0,"(31, 9)",18,1,6,1,0.44696509073191637,0
30,297,a0,"(10, 42)",20,1,6,0,0.35107829966798954,1
30,102,a0,"(20, 28)",21.0,1,1,1,0.40610612242835,1
30,166,a1,"(10, 49)",20.0,2,1,1,0.5425756995178439,1
30,158,a1,"(36, 10)",21,1,4,1,0.21427309532403127,0
30,128,a0,"(1, 39)",37.0,1,5,0,0.23031153197613985,0
30,138,a1,"(17, 37)",35.0,1,7,0,0.019270987212638424,1
30,200,a1,"(4, 42)",37.0,1,7,0,0.8537144510628908,2
30,196,a0,"(6, 37)",19.0,1,6,1,0.35107829966798954,1
30,203,a0,"(22, 25)",22.0,1,1,1,0.40610612242835,1
30,278,a1,"(23, 32)",24.0,1,8,0,0.04086716350910602,1
30,244,a1,"(16, 31)",25.0,1,5,1,0.567043645885208,0
30,123,a0,"(43, 18)",22.0,1,8,1,0.4216323203941442,2
30,198,a1,"(24, 31)",13.0,2,4,1,0.5357477528373344,1
30,121,a0,"(12, 42)",16,1,6,0,0.2631457421313833,2
30,297,a0,"(5, 31)",20.0,1,6,0,0.35107829966798954,0
30,161,a0,"(22, 19)",16.0,1,6,1,0.44696509073191637,0
30,135,a0,"(9, 33)",30.0,1,7,0,0.7543006780197901,0
30,204,a1,"(11, 39)",14.0,2,6,0,0.915412467242602,1
30,402,a1,"(10, 29)",23.0,1,7,0,0.8537144510628908,0
30,102,a0,"(28, 34)",19.0,1,1,0,0.40610612242835,0
30,398,a0,"(9, 43)",21,1,6,0,0.35107829966798954,1
30,244,a1,"(4, 29)",13.0,1,5,0,0.567043645885208,0
30,141,a0,"(10, 39)",18,2,6,0,0.5789154300246363,1
30,126,a0,"(13, 41)",35,1,7,0,0.45900011187532475,1
30,222,a0,"(12, 41)",18,1,6,0,0.2631457421313833,1
30,170,a0,"(14, 44)",16.0,2,8,1,0.8527044961492356,1
30,236,a0,"(11, 30)",27,1,7,0,0.7543006780197901,0
31,1,a0,"(27, 35)",19.0,1,1,1,0.40610612242835,0
31,2,a1,"(28, 26)",3.0,2,6,0,0.915412467242602,0
31,4,a1,"(39, 25)",51.0,1,4,1,0.0654547620873599,1
31,5,a0,"(24, 41)",11.0,2,3,1,0.33035643546509474,1
31,6,a1,"(21, 9)",44.0,1,6,1,0.039986528069200555,0
31,10,a1,"(37, 13)",9,1,1,1,0.3086452734268931,2
31,11,a0,"(12, 38)",4.0,3,9,1,0.8615193503298016,2
31,13,a0,"(23, 18)",4.0,2,2,0,0.37071634012729016,1
31,15,a0,"(18, 35)",11.0,3,9,0,0.31265319204339037,1
31,17,a0,"(19, 31)",10.0,2,4,0,0.05564676704608351,1
31,18,a1,"(28, 23)",7.0,3,6,0,0.08862939681555349,0
31,20,a0,"(13, 37)",34.0,1,6,1,0.2631457421313833,0
31,21,a0,"(4, 43)",63.0,1,8,0,0.09792581931422739,2
31,22,a0,"(23, 41)",20.0,1,8,1,0.4216323203941442,0
31,24,a0,"(16, 30)",38.0,2,2,0,0.5166111424674084,1
31,25,a0,"(14, 42)",35,1,7,0,0.45900011187532475,1
31,26,a0,"(8, 35)",11.0,3,5,0,0.9851979079759576,1
31,27,a0,"(7, 38)",39.0,1,5,0,0.23031153197613985,0
31,28,a0,"(1, 35)",17.0,3,7,0,0.8654339535634383,1
31,31,a0,"(15, 42)",5.0,3,8,0,0.16866704529989118,1
31,32,a0,"(23, 34)",6.0,2,7,1,0.034641164471257535,0
31,33,a1,"(11, 36)",70.0,1,1,0,0.8483426758671558,1
31,34,a0,"(10, 38)",31.0,1,7,1,0.7543006780197901,1
31,35,a1,"(18, 48)",1.0,3,3,1,0.5826682373816805,0
31,36,a0,"(36, 25)",1.0,3,8,0,0.7339462189004647,0
31,37,a1,"(10, 46)",35.0,1,7,0,0.019270987212638424,1
31,38,a0,"(31, 32)",43.0,1,1,1,0.235282030665933,0
31,40,a0,"(10, 36)",18,2,6,1,0.5789154300246363,0
31,42,a1,"(21, 38)",40.0,1,5,0,0.567043645885208,1
31,46,a0,"(20, 38)",44.0,1,7,0,0.43371648376812144,1
31,47,a1,"(19, 13)",14.0,1,1,1,0.3961348816507778,1
31,48,a0,"(8, 37)",13.0,3,5,0,0.9481668422090235,1
31,53,a0,"(1, 38)",6.0,3,5,1,0.1348970094402,0
31,57,a1,"(25, 4)",22.0,1,4,1,0.21427309532403127,0
31,58,a1,"(7, 35)",10.0,3,1,1,0.31839777899061716,1
31,60,a0,"(24, 13)",17,1,6,1,0.44696509073191637,0
31,61,a0,"(19, 29)",77.0,1,3,0,0.1656768145198554,1
31,62,a0,"(13, 49)",41.0,2,2,0,0.5292541117117252,0
31,65,a1,"(14, 49)",19.0,2,1,0,0.5425756995178439,1
31,66,a0,"(5, 39)",14.0,3,4,0,0.6354780806557868,0
31,68,a1,"(16, 47)",15.0,3,9,1,0.5803482884495675,1
31,69,a0,"(16, 44)",16.0,2,8,1,0.8527044961492356,1
31,70,a1,"(47, 17)",3.0,2,1,1,0.07633870701455558,2
31,76,a1,"(22, 31)",31.0,1,8,0,0.04086716350910602,1
31,78,a1,"(43, 22)",18.0,2,3,1,0.9807365197643404,2
31,80,a0,"(29, 26)",26.0,1,6,0,0.36145464806052285,0
31,82,a0,"(29, 23)",82.0,1,8,1,0.1511549256777358,0
31,83,a0,"(17, 45)",72.0,1,2,0,0.17051351804526327,1
31,84,a1,"(13, 38)",22,2,5,1,0.21662517862774366,1
31,88,a0,"(12, 27)",8.0,3,7,0,0.8205707336152244,1
31,90,a1,"(19, 36)",9.0,3,3,0,0.6641166879959802,1
31,91,a1,"(3, 36)",10.0,3,5,0,0.9657448157173601,1
31,93,a1,"(2, 45)",12.0,3,9,0,0.1016350416031262,2
31,95,a0,"(3, 30)",35.0,1,6,1,0.35107829966798954,1
31,96,a0,"(8, 48)",80.0,1,9,1,0.9677754831593658,1
31,97,a1,"(24, 33)",13.0,2,4,0,0.5357477528373344,1
31,98,a1,"(30, 32)",16.0,2,7,0,0.6344632931729438,0
31,99,a1,"(23, 40)",17,1,7,0,0.8537144510628908,1
31,100,a0,"(3, 33)",84.0,1,3,0,0.8523244347397195,1
31,138,a1,"(19, 25)",44.0,1,7,1,0.019270987212638424,1
31,144,a1,"(18, 29)",3.0,3,3,0,0.48805169809362625,1
31,123,a0,"(41, 19)",23.0,1,8,1,0.4216323203941442,2
31,141,a0,"(16, 45)",30.0,2,6,0,0.5789154300246363,1
31,161,a0,"(32, 2)",19.0,1,6,1,0.44696509073191637,0
31,194,a1,"(15, 27)",13.0,3,9,0,0.1016350416031262,1
31,143,a1,"(1, 30)",52.0,1,5,1,0.567043645885208,0
31,111,a1,"(31, 20)",10,1,1,1,0.3086452734268931,2
31,127,a0,"(15, 45)",9.0,3,5,0,0.9851979079759576,1
31,103,a1,"(16, 36)",11.0,2,6,0,0.915412467242602,1
31,147,a0,"(2, 37)",57.0,1,7,1,0.43371648376812144,1
31,198,a1,"(8, 33)",22.0,2,4,1,0.5357477528373344,0
31,141,a0,"(2, 36)",34.0,2,6,0,0.5789154300246363,2
31,181,a0,"(26, 26)",13,1,6,1,0.36145464806052285,2
31,239,a1,"(18, 44)",66.0,1,7,0,0.019270987212638424,1
31,143,a1,"(7, 28)",13.0,1,5,0,0.567043645885208,0
31,119,a1,"(19, 34)",14.0,3,6,1,0.08862939681555349,1
31,138,a1,"(7, 48)",58.0,1,7,1,0.019270987212638424,1
31,147,a0,"(25, 37)",46.0,1,7,1,0.43371648376812144,2
31,177,a1,"(15, 35)",23.0,1,8,0,0.04086716350910602,1
31,239,a1,"(17, 44)",46.0,1,7,0,0.019270987212638424,1
31,128,a0,"(15, 30)",60.0,1,5,0,0.23031153197613985,1
31,196,a0,"(3, 37)",40.0,1,6,0,0.35107829966798954,1
31,278,a1,"(1, 27)",39.0,1,8,1,0.04086716350910602,0
31,200,a1,"(9, 37)",44.0,1,7,0,0.8537144510628908,2
31,116,a0,"(3, 38)",12.0,3,9,0,0.31265319204339037,1
31,224,a0,"(21, 18)",20.0,1,8,1,0.4216323203941442,1
31,301,a1,"(13, 28)",23.0,1,7,0,0.8537144510628908,1
31,242,a0,"(3, 43)",30.0,2,6,1,0.5789154300246363,2
31,299,a1,"(26, 37)",22.0,2,4,1,0.5357477528373344,1
31,177,a1,"(12, 48)",36.0,1,8,1,0.04086716350910602,1
31,135,a0,"(12, 29)",27,1,7,0,0.7543006780197901,0
31,262,a0,"(26, 9)",19,1,6,1,0.44696509073191637,0
31,297,a0,"(10, 44)",22,1,6,0,0.35107829966798954,2
31,102,a0,"(19, 28)",22.0,1,1,0,0.40610612242835,1
31,166,a1,"(9, 49)",20.0,2,1,1,0.5425756995178439,1
31,158,a1,"(40, 10)",22,1,4,1,0.21427309532403127,0
31,128,a0,"(1, 36)",39.0,1,5,1,0.23031153197613985,0
31,138,a1,"(17, 30)",36.0,1,7,1,0.019270987212638424,1
31,200,a1,"(2, 42)",39.0,1,7,1,0.8537144510628908,2
31,196,a0,"(6, 36)",20.0,1,6,0,0.35107829966798954,1
31,203,a0,"(22, 26)",23.0,1,1,1,0.40610612242835,1
31,278,a1,"(23, 33)",25.0,1,8,0,0.04086716350910602,1
31,244,a1,"(16, 26)",26.0,1,5,1,0.567043645885208,0
31,123,a0,"(43, 10)",23.0,1,8,1,0.4216323203941442,2
31,198,a1,"(24, 30)",13.0,2,4,0,0.5357477528373344,1
31,121,a0,"(6, 42)",17,1,6,1,0.2631457421313833,2
31,297,a0,"(7, 31)",21.0,1,6,0,0.35107829966798954,0
31,161,a0,"(22, 19)",16.0,1,6,1,0.44696509073191637,0
31,135,a0,"(16, 33)",31.0,1,7,1,0.7543006780197901,0
31,204,a1,"(12, 39)",15.0,2,6,0,0.915412467242602,1
31,402,a1,"(9, 29)",24.0,1,7,0,0.8537144510628908,0
31,102,a0,"(28, 35)",20.0,1,1,0,0.40610612242835,0
31,398,a0,"(9, 44)",23,1,6,0,0.35107829966798954,1
31,244,a1,"(4, 24)",14.0,1,5,1,0.567043645885208,0
31,141,a0,"(10, 35)",19,2,6,1,0.5789154300246363,1
31,126,a0,"(13, 39)",37,1,7,1,0.45900011187532475,1
31,222,a0,"(12, 46)",19,1,6,0,0.2631457421313833,1
31,170,a0,"(14, 45)",16.0,2,8,0,0.8527044961492356,1
31,236,a0,"(11, 23)",28.0,1,7,1,0.7543006780197901,0
31,200,a1,"(24, 40)",18.0,1,7,0,0.8537144510628908,0
31,185,a1,"(13, 40)",22,2,5,0,0.21662517862774366,1
31,282,a0,"(27, 26)",14.0,1,6,0,0.36145464806052285,0
32,1,a0,"(26, 35)",20.0,1,1,1,0.40610612242835,0
32,2,a1,"(30, 26)",3.0,2,6,0,0.915412467242602,2
32,4,a1,"(35, 25)",53.0,1,4,1,0.0654547620873599,1
32,5,a0,"(21, 41)",12.0,2,3,1,0.33035643546509474,1
32,6,a1,"(21, 15)",45.0,1,6,1,0.039986528069200555,0
32,10,a1,"(37, 14)",10,1,1,1,0.3086452734268931,2
32,11,a0,"(12, 35)",4.0,3,9,0,0.8615193503298016,1
32,13,a0,"(23, 16)",4.0,2,2,1,0.37071634012729016,1
32,15,a0,"(17, 35)",11.0,3,9,0,0.31265319204339037,1
32,17,a0,"(18, 31)",10.0,2,4,0,0.05564676704608351,1
32,18,a1,"(22, 23)",6.0,3,6,1,0.08862939681555349,0
32,20,a0,"(13, 43)",36.0,1,6,1,0.2631457421313833,0
32,21,a0,"(4, 35)",65.0,1,8,1,0.09792581931422739,2
32,22,a0,"(18, 41)",22.0,1,8,1,0.4216323203941442,0
32,24,a0,"(16, 29)",38.0,2,2,0,0.5166111424674084,1
32,25,a0,"(14, 43)",37,1,7,0,0.45900011187532475,1
32,26,a0,"(5, 35)",11.0,3,5,0,0.9851979079759576,1
32,27,a0,"(7, 42)",41.0,1,5,1,0.23031153197613985,0
32,28,a0,"(3, 35)",17.0,3,7,1,0.8654339535634383,1
32,31,a0,"(15, 37)",5.0,3,8,0,0.16866704529989118,1
32,32,a0,"(17, 34)",7.0,2,7,1,0.034641164471257535,0
32,33,a1,"(11, 35)",72.0,1,1,1,0.8483426758671558,1
32,34,a0,"(6, 38)",33.0,1,7,0,0.7543006780197901,2
32,35,a1,"(18, 46)",1.0,3,3,1,0.5826682373816805,0
32,36,a0,"(31, 25)",1.0,3,8,1,0.7339462189004647,0
32,37,a1,"(10, 47)",37.0,1,7,0,0.019270987212638424,1
32,38,a0,"(31, 33)",44.0,1,1,0,0.235282030665933,0
32,40,a0,"(10, 30)",19.0,2,6,1,0.5789154300246363,0
32,42,a1,"(21, 33)",42.0,1,5,1,0.567043645885208,1
32,46,a0,"(20, 35)",46.0,1,7,0,0.43371648376812144,0
32,47,a1,"(19, 14)",15.0,1,1,1,0.3961348816507778,1
32,48,a0,"(8, 36)",13.0,3,5,0,0.9481668422090235,1
32,53,a0,"(5, 38)",6.0,3,5,1,0.1348970094402,0
32,57,a1,"(28, 4)",23.0,1,4,1,0.21427309532403127,0
32,58,a1,"(7, 36)",10.0,3,1,0,0.31839777899061716,1
32,60,a0,"(24, 15)",18,1,6,0,0.44696509073191637,0
32,61,a0,"(19, 30)",78.0,1,3,0,0.1656768145198554,1
32,62,a0,"(12, 49)",42.0,2,2,0,0.5292541117117252,0
32,65,a1,"(15, 49)",19.0,2,1,0,0.5425756995178439,0
32,66,a0,"(5, 41)",14.0,3,4,0,0.6354780806557868,0
32,68,a1,"(16, 42)",15.0,3,9,0,0.5803482884495675,1
32,69,a0,"(11, 44)",17.0,2,8,0,0.8527044961492356,1
32,70,a1,"(47, 16)",3.0,2,1,1,0.07633870701455558,2
32,76,a1,"(22, 39)",32.0,1,8,1,0.04086716350910602,1
32,78,a1,"(40, 22)",18.0,2,3,1,0.9807365197643404,2
32,80,a0,"(35, 26)",27.0,1,6,1,0.36145464806052285,0
32,82,a0,"(29, 24)",83.0,1,8,0,0.1511549256777358,0
32,83,a0,"(18, 45)",74.0,1,2,0,0.17051351804526327,1
32,84,a1,"(13, 33)",23.0,2,5,1,0.21662517862774366,1
32,88,a0,"(12, 30)",8.0,3,7,0,0.8205707336152244,0
32,90,a1,"(19, 35)",9.0,3,3,0,0.6641166879959802,1
32,91,a1,"(5, 36)",9.0,3,5,0,0.9657448157173601,1
32,93,a1,"(11, 45)",12.0,3,9,1,0.1016350416031262,2
32,95,a0,"(3, 32)",37.0,1,6,0,0.35107829966798954,0
32,96,a0,"(8, 46)",82.0,1,9,0,0.9677754831593658,1
32,97,a1,"(24, 34)",13.0,2,4,0,0.5357477528373344,1
32,98,a1,"(29, 32)",16.0,2,7,0,0.6344632931729438,0
32,99,a1,"(23, 39)",18.0,1,7,0,0.8537144510628908,0
32,100,a0,"(3, 34)",86.0,1,3,0,0.8523244347397195,0
32,138,a1,"(18, 25)",45.0,1,7,0,0.019270987212638424,1
32,144,a1,"(17, 29)",2.0,3,3,0,0.48805169809362625,1
32,123,a0,"(41, 11)",24.0,1,8,1,0.4216323203941442,2
32,141,a0,"(16, 46)",31.0,2,6,0,0.5789154300246363,1
32,161,a0,"(32, 8)",20.0,1,6,1,0.44696509073191637,0
32,194,a1,"(15, 36)",13.0,3,9,1,0.1016350416031262,1
32,143,a1,"(5, 30)",53.0,1,5,1,0.567043645885208,0
32,111,a1,"(31, 21)",11,1,1,1,0.3086452734268931,2
32,127,a0,"(15, 46)",9.0,3,5,0,0.9851979079759576,1
32,103,a1,"(13, 36)",12.0,2,6,0,0.915412467242602,1
32,147,a0,"(7, 37)",59.0,1,7,1,0.43371648376812144,1
32,198,a1,"(8, 32)",23.0,2,4,0,0.5357477528373344,1
32,141,a0,"(2, 41)",35.0,2,6,1,0.5789154300246363,2
32,181,a0,"(26, 25)",14.0,1,6,0,0.36145464806052285,1
32,239,a1,"(18, 42)",68.0,1,7,0,0.019270987212638424,1
32,143,a1,"(7, 32)",15.0,1,5,1,0.567043645885208,0
32,119,a1,"(18, 34)",14.0,3,6,0,0.08862939681555349,1
32,138,a1,"(9, 48)",60.0,1,7,0,0.019270987212638424,1
32,147,a0,"(25, 44)",47.0,1,7,1,0.43371648376812144,2
32,177,a1,"(15, 43)",25.0,1,8,1,0.04086716350910602,1
32,239,a1,"(17, 46)",48.0,1,7,0,0.019270987212638424,1
32,128,a0,"(15, 34)",62.0,1,5,1,0.23031153197613985,1
32,196,a0,"(1, 37)",42.0,1,6,0,0.35107829966798954,1
32,278,a1,"(9, 27)",40.0,1,8,1,0.04086716350910602,0
32,200,a1,"(9, 36)",46.0,1,7,0,0.8537144510628908,1
32,116,a0,"(3, 39)",12.0,3,9,0,0.31265319204339037,1
32,224,a0,"(21, 17)",21.0,1,8,0,0.4216323203941442,1
32,301,a1,"(13, 35)",25.0,1,7,1,0.8537144510628908,1
32,242,a0,"(3, 42)",31.0,2,6,0,0.5789154300246363,2
32,299,a1,"(26, 33)",22.0,2,4,1,0.5357477528373344,1
32,177,a1,"(4, 48)",37.0,1,8,1,0.04086716350910602,1
32,135,a0,"(12, 31)",29.0,1,7,0,0.7543006780197901,0
32,262,a0,"(26, 15)",20,1,6,1,0.44696509073191637,0
32,297,a0,"(10, 45)",24.0,1,6,0,0.35107829966798954,1
32,102,a0,"(19, 27)",23.0,1,1,0,0.40610612242835,1
32,166,a1,"(8, 49)",10,2,1,1,0.5425756995178439,1
32,158,a1,"(40, 14)",23,1,4,1,0.21427309532403127,0
32,128,a0,"(4, 36)",41.0,1,5,1,0.23031153197613985,0
32,138,a1,"(17, 31)",38.0,1,7,0,0.019270987212638424,1
32,200,a1,"(2, 38)",41.0,1,7,0,0.8537144510628908,2
32,196,a0,"(0, 36)",11,1,6,1,0.35107829966798954,1
32,203,a0,"(22, 27)",24.0,1,1,0,0.40610612242835,1
32,278,a1,"(15, 33)",27.0,1,8,1,0.04086716350910602,1
32,244,a1,"(11, 26)",27.0,1,5,1,0.567043645885208,0
