Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
36,256,a1,"(23, 27)",14,1,9,1,0.1769476034048273,1
36,344,a0,"(13, 38)",25.0,1,4,0,0.303389996705429,1
36,228,a1,"(16, 36)",25.0,1,5,0,0.47352520945851917,2
36,237,a0,"(20, 33)",26.0,1,4,0,0.5688298696509776,2
36,151,a1,"(18, 46)",49.0,1,6,0,0.7708507453788193,1
36,134,a1,"(5, 32)",31.0,2,8,0,0.5148523277717082,2
36,402,a1,"(0, 38)",24.0,1,5,0,0.6376769481637607,2
36,136,a0,"(20, 31)",20.0,1,4,1,0.5688298696509776,0
36,139,a1,"(41, 14)",18,1,1,1,0.9934196549352786,1
36,205,a1,"(20, 29)",20.0,1,8,0,0.5973943424395657,2
36,192,a1,"(16, 32)",9.0,3,7,0,0.6746906686060814,2
36,237,a0,"(20, 27)",14.0,1,4,1,0.5688298696509776,2
36,150,a0,"(12, 40)",17,2,3,0,0.5922206419745657,2
36,321,a1,"(5, 38)",19,1,9,0,0.6129569854395289,2
36,248,a0,"(4, 41)",39.0,1,8,0,0.03470826673045024,2
36,257,a1,"(3, 37)",18.0,1,9,1,0.1283752504973793,0
36,132,a0,"(1, 37)",14.0,2,8,0,0.7632569719344274,0
36,154,a1,"(24, 45)",24,1,7,0,0.6053631921836349,0
36,119,a1,"(6, 38)",32,1,9,0,0.6129569854395289,2
36,439,a0,"(21, 31)",13.0,1,4,0,0.5688298696509776,2
36,331,a0,"(18, 36)",24.0,1,5,0,0.11946053379725563,2
36,165,a0,"(9, 32)",15,2,1,0,0.7254367886775961,2
36,295,a0,"(40, 22)",15.0,1,7,1,0.924216380023207,2
36,264,a0,"(2, 46)",16.0,2,6,0,0.37326855514299295,2
36,140,a0,"(16, 38)",14.0,2,8,1,0.9937631497028999,1
36,233,a0,"(15, 46)",11,2,8,0,0.7632569719344274,1
36,255,a1,"(24, 46)",25.0,1,7,0,0.6053631921836349,2
36,430,a1,"(8, 40)",17,1,5,0,0.47352520945851917,2
36,402,a1,"(5, 35)",29,1,5,0,0.6376769481637607,0
36,357,a1,"(23, 36)",15.0,1,9,1,0.1769476034048273,1
37,2,a0,"(30, 26)",38.0,2,8,0,0.796757365638461,1
37,3,a1,"(35, 8)",33.0,1,8,1,0.5973943424395657,2
37,8,a1,"(4, 38)",64.0,1,5,0,0.5445113903947896,2
37,9,a0,"(19, 21)",33.0,1,4,1,0.6236715713172395,1
37,16,a1,"(41, 17)",6.0,2,3,1,0.7745147467731598,1
37,18,a1,"(6, 42)",32,1,9,0,0.6129569854395289,2
37,20,a1,"(9, 41)",3.0,3,7,0,0.37427787644676147,2
37,22,a1,"(22, 30)",15.0,2,5,0,0.6090326086929913,2
37,24,a1,"(25, 32)",13.0,2,5,1,0.043509011824798716,2
37,26,a1,"(8, 39)",38.0,1,5,0,0.47352520945851917,2
37,28,a0,"(8, 25)",34.0,1,5,0,0.11946053379725563,2
37,29,a1,"(32, 26)",33.0,1,9,0,0.9477850826760287,1
37,30,a1,"(7, 29)",64.0,1,8,1,0.5595932778909645,2
37,31,a0,"(15, 33)",13,2,8,0,0.7632569719344274,2
37,32,a1,"(35, 25)",16.0,2,9,1,0.6145156811976887,1
37,33,a1,"(17, 33)",33.0,2,8,1,0.5148523277717082,2
37,35,a0,"(33, 27)",20.0,1,4,0,0.5688298696509776,1
37,36,a1,"(13, 46)",5.0,3,6,0,0.965426833389418,1
37,37,a0,"(18, 47)",37.0,2,7,1,0.7965383246899211,2
37,38,a1,"(42, 11)",18,1,1,1,0.9934196549352786,1
37,39,a0,"(21, 43)",14.0,2,8,0,0.9937631497028999,0
37,41,a0,"(12, 42)",34.0,1,4,1,0.303389996705429,0
37,43,a1,"(33, 0)",6.0,2,4,1,0.13914996756743991,2
37,46,a0,"(15, 41)",39.0,1,8,1,0.03470826673045024,1
37,49,a0,"(15, 32)",16,2,3,0,0.5922206419745657,2
37,50,a1,"(19, 43)",47.0,1,6,0,0.7708507453788193,0
37,53,a1,"(19, 37)",49.0,1,7,0,0.6053631921836349,2
37,54,a1,"(28, 10)",27.0,1,9,1,0.1769476034048273,1
37,55,a1,"(23, 18)",25.0,1,9,1,0.1283752504973793,1
37,56,a1,"(17, 39)",10.0,3,5,0,0.046385419700711084,2
37,61,a1,"(9, 35)",55,1,3,0,0.4981076267964146,2
37,62,a0,"(8, 36)",32.0,2,6,0,0.37326855514299295,0
37,63,a1,"(23, 26)",11.0,2,4,1,0.19038999153740044,1
37,64,a0,"(11, 33)",14,2,1,0,0.7254367886775961,2
37,71,a1,"(26, 29)",86.0,1,8,0,0.8890769101273515,2
37,73,a0,"(6, 28)",32.0,2,3,0,0.35468022625073015,2
37,75,a0,"(31, 11)",4.0,2,5,1,0.5723002281630316,1
37,76,a1,"(34, 26)",15.0,2,2,1,0.10282378525312275,1
37,77,a0,"(24, 30)",39.0,1,3,0,0.5243716444603874,2
37,79,a1,"(1, 36)",63.0,1,8,0,0.6707594742643234,2
37,81,a0,"(1, 39)",5.0,3,7,0,0.674949924799726,2
37,83,a1,"(23, 40)",61.0,1,9,0,0.9778705526229303,2
37,85,a0,"(19, 17)",5.0,2,2,1,0.7175814312918932,0
37,87,a0,"(12, 45)",31.0,2,5,1,0.2911944168305479,2
37,88,a0,"(28, 1)",2.0,2,3,1,0.23105036323008887,2
37,90,a0,"(15, 45)",39.0,1,6,0,0.064415019963452,1
37,91,a1,"(17, 34)",9.0,3,7,0,0.6746906686060814,2
37,92,a1,"(17, 26)",20.0,2,2,0,0.8655580855010675,2
37,93,a0,"(18, 44)",19.0,1,7,1,0.924216380023207,0
37,94,a0,"(4, 26)",33.0,1,1,0,0.22325200983454985,1
37,96,a0,"(8, 33)",43.0,1,2,0,0.2895297892369265,2
37,97,a1,"(29, 27)",15.0,2,8,0,0.8354953202545387,1
37,99,a1,"(35, 28)",28.0,1,5,1,0.6376769481637607,0
37,197,a0,"(0, 30)",75.0,1,2,0,0.2895297892369265,2
37,142,a0,"(7, 48)",41.0,1,4,0,0.303389996705429,2
37,243,a0,"(11, 49)",43.0,1,4,1,0.303389996705429,0
37,200,a1,"(1, 47)",32.0,1,5,0,0.6376769481637607,2
37,125,a1,"(7, 44)",27.0,2,5,1,0.043509011824798716,1
37,155,a1,"(8, 42)",29.0,1,9,0,0.1769476034048273,2
37,180,a1,"(4, 25)",37.0,1,8,0,0.6707594742643234,1
37,127,a1,"(3, 39)",22.0,1,5,0,0.47352520945851917,2
37,164,a1,"(9, 28)",18.0,2,4,1,0.19038999153740044,2
37,228,a1,"(6, 49)",52.0,1,5,1,0.47352520945851917,2
37,104,a1,"(14, 33)",21.0,1,8,0,0.5973943424395657,2
37,226,a1,"(3, 27)",17.0,2,5,0,0.043509011824798716,1
37,194,a0,"(46, 21)",15.0,1,7,1,0.924216380023207,2
37,150,a0,"(5, 41)",27.0,2,3,0,0.5922206419745657,2
37,110,a0,"(19, 28)",60.0,1,4,0,0.6236715713172395,2
37,131,a1,"(13, 27)",68.0,1,8,1,0.5595932778909645,2
37,129,a0,"(26, 41)",28.0,1,5,1,0.11946053379725563,2
37,136,a0,"(23, 28)",14.0,1,4,0,0.5688298696509776,2
37,237,a0,"(33, 21)",23.0,1,4,1,0.5688298696509776,1
37,197,a0,"(1, 31)",33.0,1,2,1,0.2895297892369265,2
37,329,a1,"(0, 47)",55.0,1,5,0,0.47352520945851917,2
37,155,a1,"(19, 35)",28.0,1,9,0,0.1769476034048273,2
37,147,a0,"(0, 35)",40.0,1,8,0,0.03470826673045024,2
37,191,a0,"(17, 47)",46.0,1,6,1,0.064415019963452,1
37,109,a1,"(14, 43)",64.0,1,5,1,0.5445113903947896,1
37,292,a0,"(6, 31)",34.0,1,6,1,0.064415019963452,0
37,142,a0,"(25, 39)",24.0,1,4,0,0.303389996705429,2
37,119,a1,"(14, 30)",35.0,1,9,0,0.6129569854395289,2
37,197,a0,"(4, 36)",42.0,1,2,0,0.2895297892369265,0
37,256,a1,"(17, 31)",50.0,1,9,0,0.1769476034048273,2
37,220,a1,"(2, 29)",33.0,1,9,0,0.6129569854395289,2
37,230,a0,"(24, 38)",23.0,1,5,0,0.11946053379725563,2
37,198,a1,"(21, 39)",18.0,2,8,0,0.8354953202545387,2
37,301,a1,"(5, 39)",29,1,5,0,0.6376769481637607,0
37,163,a0,"(6, 43)",16,2,6,0,0.37326855514299295,2
37,130,a1,"(18, 34)",41.0,1,9,0,0.9477850826760287,2
37,127,a1,"(11, 48)",31.0,1,5,1,0.47352520945851917,1
37,127,a1,"(7, 45)",43.0,1,5,0,0.47352520945851917,2
37,162,a1,"(12, 34)",38.0,1,3,0,0.4981076267964146,2
37,298,a0,"(1, 29)",38.0,1,2,0,0.2895297892369265,2
37,136,a0,"(23, 47)",35.0,1,4,0,0.5688298696509776,0
37,200,a1,"(16, 43)",47.0,1,5,0,0.6376769481637607,0
37,295,a0,"(26, 9)",25.0,1,7,1,0.924216380023207,2
37,110,a0,"(27, 29)",32.0,1,4,0,0.6236715713172395,1
37,243,a0,"(5, 46)",42.0,1,4,1,0.303389996705429,2
37,200,a1,"(17, 48)",37.0,1,5,1,0.6376769481637607,2
37,228,a1,"(10, 48)",27.0,1,5,0,0.47352520945851917,2
37,156,a1,"(33, 25)",27.0,1,9,0,0.1283752504973793,1
37,265,a1,"(28, 27)",13.0,2,4,1,0.19038999153740044,0
37,263,a1,"(10, 30)",32.0,1,3,0,0.4981076267964146,2
37,364,a1,"(13, 45)",30.0,1,3,1,0.4981076267964146,1
37,194,a0,"(41, 23)",31.0,1,7,0,0.924216380023207,2
37,191,a0,"(11, 34)",26,1,6,0,0.064415019963452,2
37,156,a1,"(16, 26)",18.0,1,9,0,0.1283752504973793,2
37,243,a0,"(17, 30)",23.0,1,4,0,0.303389996705429,2
37,123,a1,"(10, 28)",14.0,2,5,0,0.6090326086929913,2
37,182,a0,"(0, 39)",1.0,3,7,0,0.674949924799726,2
37,137,a1,"(0, 48)",3.0,3,6,0,0.965426833389418,2
37,393,a0,"(22, 42)",21.0,1,6,0,0.064415019963452,0
37,301,a1,"(7, 42)",11,1,5,0,0.6376769481637607,2
37,178,a0,"(26, 33)",40.0,1,3,1,0.5243716444603874,2
37,140,a0,"(36, 22)",31.0,2,8,1,0.9937631497028999,2
37,257,a1,"(11, 35)",29.0,1,9,0,0.1283752504973793,2
37,220,a1,"(14, 47)",19.0,1,9,1,0.6129569854395289,2
37,230,a0,"(19, 39)",29.0,1,5,1,0.11946053379725563,1
37,338,a0,"(24, 34)",13.0,1,4,0,0.5688298696509776,2
37,281,a1,"(18, 27)",40.0,1,8,0,0.6707594742643234,2
37,321,a1,"(11, 30)",34,1,9,1,0.6129569854395289,2
37,344,a0,"(2, 42)",40.0,1,4,0,0.303389996705429,2
37,132,a0,"(22, 46)",11.0,2,8,1,0.7632569719344274,1
37,142,a0,"(14, 48)",34.0,1,4,0,0.303389996705429,1
37,164,a1,"(19, 27)",13.0,2,4,0,0.19038999153740044,2
37,129,a0,"(10, 29)",35.0,1,5,0,0.11946053379725563,2
37,243,a0,"(22, 35)",25.0,1,4,1,0.303389996705429,1
37,329,a1,"(3, 40)",15,1,5,0,0.47352520945851917,0
37,147,a0,"(7, 31)",43.0,1,8,1,0.03470826673045024,1
37,292,a0,"(6, 35)",27.0,1,6,0,0.064415019963452,2
37,494,a0,"(17, 44)",22.0,1,6,0,0.064415019963452,2
37,177,a1,"(38, 30)",15.0,2,2,1,0.10282378525312275,1
37,228,a1,"(12, 43)",32.0,1,5,0,0.47352520945851917,0
37,194,a0,"(30, 24)",20.0,1,7,1,0.924216380023207,1
37,256,a1,"(31, 27)",15.0,1,9,1,0.1769476034048273,1
37,344,a0,"(17, 38)",26.0,1,4,1,0.303389996705429,1
37,228,a1,"(20, 36)",26.0,1,5,0,0.47352520945851917,2
37,237,a0,"(18, 33)",27.0,1,4,0,0.5688298696509776,2
37,151,a1,"(18, 41)",50.0,1,6,1,0.7708507453788193,1
37,134,a1,"(0, 32)",31.0,2,8,1,0.5148523277717082,2
37,402,a1,"(0, 34)",25.0,1,5,0,0.6376769481637607,2
37,136,a0,"(20, 34)",10,1,4,0,0.5688298696509776,2
37,139,a1,"(41, 15)",18,1,1,1,0.9934196549352786,1
37,205,a1,"(23, 29)",21.0,1,8,0,0.5973943424395657,2
37,192,a1,"(14, 32)",8.0,3,7,0,0.6746906686060814,2
37,237,a0,"(20, 26)",15.0,1,4,0,0.5688298696509776,2
37,150,a0,"(13, 40)",17,2,3,0,0.5922206419745657,2
37,321,a1,"(5, 33)",20,1,9,0,0.6129569854395289,0
37,248,a0,"(4, 47)",40.0,1,8,0,0.03470826673045024,2
37,257,a1,"(3, 36)",19.0,1,9,0,0.1283752504973793,0
37,132,a0,"(1, 35)",14.0,2,8,0,0.7632569719344274,2
37,154,a1,"(19, 45)",25,1,7,1,0.6053631921836349,0
37,119,a1,"(6, 36)",33,1,9,0,0.6129569854395289,2
37,439,a0,"(25, 31)",14.0,1,4,1,0.5688298696509776,2
37,331,a0,"(18, 37)",25.0,1,5,0,0.11946053379725563,2
37,165,a0,"(8, 32)",15,2,1,1,0.7254367886775961,2
37,295,a0,"(40, 15)",16.0,1,7,1,0.924216380023207,2
37,264,a0,"(2, 47)",15.0,2,6,0,0.37326855514299295,2
37,140,a0,"(19, 38)",14.0,2,8,0,0.9937631497028999,1
37,233,a0,"(15, 49)",11.0,2,8,0,0.7632569719344274,1
37,255,a1,"(24, 39)",26.0,1,7,1,0.6053631921836349,2
37,430,a1,"(9, 40)",18,1,5,0,0.47352520945851917,2
37,402,a1,"(5, 40)",30,1,5,1,0.6376769481637607,0
37,357,a1,"(27, 36)",16.0,1,9,1,0.1769476034048273,1
37,237,a0,"(20, 35)",11,1,4,0,0.5688298696509776,2
37,402,a1,"(9, 42)",12,1,5,0,0.6376769481637607,2
38,2,a0,"(30, 28)",38.0,2,8,0,0.796757365638461,1
38,3,a1,"(43, 8)",34.0,1,8,1,0.5973943424395657,2
38,8,a1,"(4, 33)",65.0,1,5,1,0.5445113903947896,2
38,9,a0,"(19, 25)",34.0,1,4,1,0.6236715713172395,1
38,16,a1,"(41, 18)",6.0,2,3,0,0.7745147467731598,2
38,18,a1,"(6, 33)",33,1,9,1,0.6129569854395289,2
38,20,a1,"(9, 43)",3.0,3,7,0,0.37427787644676147,2
38,22,a1,"(21, 30)",15.0,2,5,0,0.6090326086929913,2
38,24,a1,"(25, 27)",13.0,2,5,1,0.043509011824798716,2
38,26,a1,"(8, 44)",40.0,1,5,1,0.47352520945851917,2
38,28,a0,"(8, 30)",35.0,1,5,1,0.11946053379725563,2
38,29,a1,"(32, 25)",35.0,1,9,0,0.9477850826760287,1
38,30,a1,"(7, 30)",66.0,1,8,0,0.5595932778909645,1
38,31,a0,"(15, 36)",13,2,8,0,0.7632569719344274,2
38,32,a1,"(36, 25)",16.0,2,9,0,0.6145156811976887,1
38,33,a1,"(13, 33)",33.0,2,8,0,0.5148523277717082,2
38,35,a0,"(33, 28)",21.0,1,4,0,0.5688298696509776,1
38,36,a1,"(13, 48)",5.0,3,6,0,0.965426833389418,0
38,37,a0,"(12, 47)",37.0,2,7,1,0.7965383246899211,2
38,38,a1,"(42, 10)",19,1,1,1,0.9934196549352786,1
38,39,a0,"(22, 43)",14.0,2,8,0,0.9937631497028999,0
38,41,a0,"(12, 46)",35.0,1,4,1,0.303389996705429,0
38,43,a1,"(33, 4)",6.0,2,4,1,0.13914996756743991,2
38,46,a0,"(20, 41)",41.0,1,8,0,0.03470826673045024,2
38,49,a0,"(13, 32)",16,2,3,0,0.5922206419745657,2
38,50,a1,"(20, 43)",49.0,1,6,0,0.7708507453788193,0
38,53,a1,"(14, 37)",51.0,1,7,0,0.6053631921836349,2
38,54,a1,"(37, 10)",28.0,1,9,1,0.1769476034048273,1
38,55,a1,"(23, 25)",26.0,1,9,1,0.1283752504973793,1
38,56,a1,"(17, 41)",10.0,3,5,1,0.046385419700711084,2
38,61,a1,"(9, 37)",57,1,3,0,0.4981076267964146,2
38,62,a0,"(2, 36)",33.0,2,6,1,0.37326855514299295,0
38,63,a1,"(23, 22)",11.0,2,4,1,0.19038999153740044,1
38,64,a0,"(10, 33)",14,2,1,0,0.7254367886775961,2
38,71,a1,"(25, 29)",87.0,1,8,0,0.8890769101273515,2
38,73,a0,"(6, 29)",33.0,2,3,1,0.35468022625073015,2
38,75,a0,"(31, 6)",4.0,2,5,1,0.5723002281630316,1
38,76,a1,"(36, 26)",15.0,2,2,1,0.10282378525312275,1
38,77,a0,"(24, 31)",40.0,1,3,0,0.5243716444603874,2
38,79,a1,"(9, 36)",64.0,1,8,1,0.6707594742643234,2
38,81,a0,"(2, 39)",4.0,3,7,0,0.674949924799726,2
38,83,a1,"(23, 39)",31,1,9,0,0.9778705526229303,2
38,85,a0,"(21, 17)",5.0,2,2,1,0.7175814312918932,0
38,87,a0,"(12, 44)",32.0,2,5,0,0.2911944168305479,2
38,88,a0,"(25, 1)",2.0,2,3,1,0.23105036323008887,2
38,90,a0,"(14, 45)",41.0,1,6,0,0.064415019963452,1
38,91,a1,"(17, 40)",9.0,3,7,0,0.6746906686060814,2
38,92,a1,"(17, 28)",20.0,2,2,1,0.8655580855010675,2
38,93,a0,"(18, 45)",20.0,1,7,0,0.924216380023207,0
38,94,a0,"(5, 26)",34.0,1,1,0,0.22325200983454985,1
38,96,a0,"(8, 31)",45.0,1,2,0,0.2895297892369265,2
38,97,a1,"(29, 25)",16.0,2,8,0,0.8354953202545387,1
38,99,a1,"(35, 27)",29.0,1,5,0,0.6376769481637607,1
38,197,a0,"(0, 28)",76.0,1,2,1,0.2895297892369265,2
38,142,a0,"(8, 48)",43.0,1,4,1,0.303389996705429,2
38,243,a0,"(11, 45)",45.0,1,4,1,0.303389996705429,0
38,200,a1,"(5, 47)",34.0,1,5,0,0.6376769481637607,2
38,125,a1,"(9, 44)",28.0,2,5,1,0.043509011824798716,1
38,155,a1,"(8, 43)",31.0,1,9,0,0.1769476034048273,2
38,180,a1,"(4, 27)",38.0,1,8,0,0.6707594742643234,1
38,127,a1,"(3, 34)",24.0,1,5,0,0.47352520945851917,2
38,164,a1,"(12, 28)",19.0,2,4,0,0.19038999153740044,2
38,228,a1,"(5, 49)",53.0,1,5,0,0.47352520945851917,2
38,104,a1,"(14, 35)",22.0,1,8,0,0.5973943424395657,2
38,226,a1,"(3, 32)",17.0,2,5,1,0.043509011824798716,1
38,194,a0,"(40, 21)",16.0,1,7,1,0.924216380023207,2
38,150,a0,"(5, 43)",27.0,2,3,1,0.5922206419745657,2
38,110,a0,"(19, 29)",61.0,1,4,0,0.6236715713172395,2
38,131,a1,"(13, 29)",35,1,8,1,0.5595932778909645,2
38,129,a0,"(26, 36)",29.0,1,5,1,0.11946053379725563,2
38,136,a0,"(23, 24)",15.0,1,4,1,0.5688298696509776,2
38,237,a0,"(29, 21)",24.0,1,4,1,0.5688298696509776,1
38,197,a0,"(3, 31)",17,1,2,1,0.2895297892369265,2
38,329,a1,"(0, 49)",56.0,1,5,0,0.47352520945851917,2
38,155,a1,"(19, 36)",29.0,1,9,0,0.1769476034048273,2
38,147,a0,"(8, 35)",42.0,1,8,0,0.03470826673045024,2
38,191,a0,"(22, 47)",47.0,1,6,1,0.064415019963452,1
38,109,a1,"(14, 40)",66.0,1,5,0,0.5445113903947896,1
38,292,a0,"(6, 25)",35.0,1,6,1,0.064415019963452,0
38,142,a0,"(25, 40)",25.0,1,4,0,0.303389996705429,2
38,119,a1,"(14, 29)",37.0,1,9,0,0.6129569854395289,2
38,197,a0,"(4, 34)",43.0,1,2,1,0.2895297892369265,0
38,256,a1,"(14, 31)",52.0,1,9,0,0.1769476034048273,2
38,220,a1,"(11, 29)",35.0,1,9,1,0.6129569854395289,2
38,230,a0,"(20, 38)",25.0,1,5,0,0.11946053379725563,2
38,198,a1,"(20, 39)",18.0,2,8,0,0.8354953202545387,2
38,301,a1,"(5, 44)",30,1,5,1,0.6376769481637607,0
38,163,a0,"(11, 43)",17,2,6,0,0.37326855514299295,2
38,130,a1,"(21, 34)",42.0,1,9,0,0.9477850826760287,2
38,127,a1,"(11, 46)",32.0,1,5,0,0.47352520945851917,0
38,127,a1,"(9, 45)",45.0,1,5,1,0.47352520945851917,2
38,162,a1,"(13, 34)",39.0,1,3,0,0.4981076267964146,2
38,298,a0,"(1, 28)",39.0,1,2,0,0.2895297892369265,2
38,136,a0,"(23, 43)",36.0,1,4,1,0.5688298696509776,0
38,200,a1,"(15, 43)",49.0,1,5,0,0.6376769481637607,1
38,295,a0,"(33, 9)",26.0,1,7,1,0.924216380023207,2
38,110,a0,"(27, 33)",33.0,1,4,1,0.6236715713172395,1
38,243,a0,"(4, 46)",43.0,1,4,0,0.303389996705429,2
38,200,a1,"(17, 43)",38.0,1,5,1,0.6376769481637607,2
38,228,a1,"(10, 43)",28.0,1,5,1,0.47352520945851917,2
38,156,a1,"(37, 25)",29.0,1,9,0,0.1283752504973793,1
38,265,a1,"(24, 27)",13.0,2,4,1,0.19038999153740044,0
38,263,a1,"(10, 30)",32.0,1,3,0,0.4981076267964146,2
38,364,a1,"(13, 44)",32.0,1,3,0,0.4981076267964146,1
38,194,a0,"(41, 29)",32.0,1,7,1,0.924216380023207,2
38,191,a0,"(11, 36)",27,1,6,0,0.064415019963452,2
38,156,a1,"(16, 25)",19.0,1,9,0,0.1283752504973793,2
38,243,a0,"(13, 30)",25.0,1,4,1,0.303389996705429,2
38,123,a1,"(11, 28)",15.0,2,5,0,0.6090326086929913,2
38,137,a1,"(1, 48)",2.0,3,6,0,0.965426833389418,2
38,393,a0,"(17, 42)",23.0,1,6,1,0.064415019963452,0
38,301,a1,"(7, 37)",12,1,5,1,0.6376769481637607,2
38,178,a0,"(26, 32)",20,1,3,0,0.5243716444603874,2
38,140,a0,"(44, 22)",31.0,2,8,1,0.9937631497028999,2
38,257,a1,"(12, 35)",31.0,1,9,0,0.1283752504973793,2
38,220,a1,"(9, 47)",21.0,1,9,0,0.6129569854395289,2
38,230,a0,"(19, 40)",30.0,1,5,0,0.11946053379725563,1
38,338,a0,"(28, 34)",14.0,1,4,1,0.5688298696509776,2
38,281,a1,"(18, 28)",41.0,1,8,0,0.6707594742643234,2
38,321,a1,"(12, 30)",36.0,1,9,0,0.6129569854395289,2
38,344,a0,"(2, 38)",41.0,1,4,1,0.303389996705429,2
38,132,a0,"(23, 46)",11.0,2,8,0,0.7632569719344274,1
38,142,a0,"(14, 44)",18,1,4,1,0.303389996705429,1
38,164,a1,"(21, 27)",13.0,2,4,0,0.19038999153740044,2
38,129,a0,"(12, 29)",37.0,1,5,0,0.11946053379725563,2
38,243,a0,"(21, 35)",27.0,1,4,0,0.303389996705429,2
38,329,a1,"(3, 45)",16,1,5,1,0.47352520945851917,0
38,147,a0,"(13, 31)",45.0,1,8,1,0.03470826673045024,1
38,292,a0,"(6, 34)",28.0,1,6,0,0.064415019963452,2
38,494,a0,"(11, 44)",24.0,1,6,1,0.064415019963452,2
38,177,a1,"(38, 28)",15.0,2,2,1,0.10282378525312275,1
38,228,a1,"(12, 38)",33.0,1,5,1,0.47352520945851917,0
38,194,a0,"(29, 24)",21.0,1,7,0,0.924216380023207,1
38,256,a1,"(30, 27)",16.0,1,9,0,0.1769476034048273,1
38,344,a0,"(15, 38)",27.0,1,4,0,0.303389996705429,1
38,228,a1,"(20, 40)",28.0,1,5,0,0.47352520945851917,2
38,237,a0,"(18, 31)",28.0,1,4,0,0.5688298696509776,2
38,151,a1,"(18, 39)",52.0,1,6,1,0.7708507453788193,1
38,134,a1,"(6, 32)",32.0,2,8,0,0.5148523277717082,2
38,402,a1,"(2, 34)",27.0,1,5,1,0.6376769481637607,2
38,136,a0,"(23, 34)",11.0,1,4,0,0.5688298696509776,2
38,139,a1,"(41, 16)",19,1,1,0,0.9934196549352786,2
38,205,a1,"(24, 29)",22.0,1,8,0,0.5973943424395657,2
38,192,a1,"(14, 34)",7.0,3,7,0,0.6746906686060814,2
38,237,a0,"(20, 30)",16.0,1,4,1,0.5688298696509776,2
38,150,a0,"(15, 40)",18,2,3,1,0.5922206419745657,2
38,321,a1,"(5, 30)",22.0,1,9,1,0.6129569854395289,0
38,248,a0,"(8, 47)",42.0,1,8,0,0.03470826673045024,2
38,257,a1,"(3, 35)",21.0,1,9,0,0.1283752504973793,0
38,132,a0,"(2, 35)",15.0,2,8,0,0.7632569719344274,2
38,154,a1,"(19, 44)",27.0,1,7,0,0.6053631921836349,0
38,119,a1,"(10, 36)",35,1,9,0,0.6129569854395289,2
38,439,a0,"(26, 31)",15.0,1,4,0,0.5688298696509776,2
38,331,a0,"(18, 42)",26.0,1,5,1,0.11946053379725563,2
38,165,a0,"(7, 32)",16.0,2,1,0,0.7254367886775961,2
38,295,a0,"(33, 15)",17.0,1,7,1,0.924216380023207,2
38,264,a0,"(6, 47)",16.0,2,6,0,0.37326855514299295,2
38,140,a0,"(18, 38)",14.0,2,8,0,0.9937631497028999,1
38,233,a0,"(10, 49)",12.0,2,8,1,0.7632569719344274,1
38,255,a1,"(24, 37)",27.0,1,7,0,0.6053631921836349,2
38,430,a1,"(11, 40)",19,1,5,1,0.47352520945851917,2
38,402,a1,"(6, 40)",31,1,5,0,0.6376769481637607,0
38,357,a1,"(27, 27)",17.0,1,9,1,0.1769476034048273,1
38,237,a0,"(20, 32)",12,1,4,0,0.5688298696509776,2
38,402,a1,"(10, 42)",14,1,5,0,0.6376769481637607,2
38,243,a0,"(15, 44)",19,1,4,0,0.303389996705429,1
38,298,a0,"(3, 33)",18,1,2,1,0.2895297892369265,2
38,279,a0,"(27, 32)",21.0,1,3,0,0.5243716444603874,2
38,184,a1,"(14, 39)",32,1,9,1,0.9778705526229303,2
38,232,a1,"(13, 28)",36,1,8,0,0.5595932778909645,2
39,2,a0,"(31, 28)",38.0,2,8,0,0.796757365638461,1
39,3,a1,"(43, 16)",35.0,1,8,1,0.5973943424395657,2
39,8,a1,"(4, 32)",66.0,1,5,0,0.5445113903947896,2
39,9,a0,"(18, 25)",35.0,1,4,0,0.6236715713172395,2
39,16,a1,"(41, 19)",6.0,2,3,0,0.7745147467731598,2
39,18,a1,"(6, 30)",17,1,9,0,0.6129569854395289,1
39,20,a1,"(7, 43)",2.0,3,7,0,0.37427787644676147,2
39,22,a1,"(21, 28)",15.0,2,5,0,0.6090326086929913,2
39,24,a1,"(25, 23)",13.0,2,5,1,0.043509011824798716,2
39,26,a1,"(4, 44)",41.0,1,5,0,0.47352520945851917,2
39,28,a0,"(8, 26)",18,1,5,1,0.11946053379725563,2
39,29,a1,"(32, 16)",36.0,1,9,1,0.9477850826760287,1
39,30,a1,"(7, 27)",67.0,1,8,0,0.5595932778909645,1
39,31,a0,"(14, 36)",13,2,8,0,0.7632569719344274,2
39,32,a1,"(36, 24)",16.0,2,9,0,0.6145156811976887,1
39,33,a1,"(13, 36)",33.0,2,8,0,0.5148523277717082,2
39,35,a0,"(33, 29)",22.0,1,4,0,0.5688298696509776,1
39,36,a1,"(13, 49)",5.0,3,6,1,0.965426833389418,0
39,37,a0,"(12, 49)",37.0,2,7,0,0.7965383246899211,2
39,38,a1,"(41, 10)",20,1,1,1,0.9934196549352786,1
39,39,a0,"(22, 44)",14.0,2,8,0,0.9937631497028999,0
39,41,a0,"(14, 46)",36.0,1,4,0,0.303389996705429,2
39,43,a1,"(37, 4)",6.0,2,4,1,0.13914996756743991,2
39,46,a0,"(19, 41)",42.0,1,8,0,0.03470826673045024,2
39,49,a0,"(12, 32)",16,2,3,0,0.5922206419745657,2
39,50,a1,"(20, 44)",50.0,1,6,0,0.7708507453788193,2
39,53,a1,"(14, 38)",52.0,1,7,0,0.6053631921836349,1
