Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
18,124,a1,"(9, 34)",7.0,3,8,1,0.23161633409495808,1
18,167,a0,"(18, 46)",19.0,2,3,1,0.3924335695761113,2
18,132,a0,"(20, 41)",31.0,1,8,0,0.7905582083958111,1
18,106,a1,"(16, 47)",30.0,2,6,0,0.6867172921452329,2
18,246,a0,"(15, 47)",21.0,2,5,1,0.30413611172735855,1
18,146,a1,"(37, 15)",19.0,1,5,1,0.3813363889206478,1
18,197,a0,"(7, 46)",14.0,2,7,0,0.3986651775463693,0
18,196,a1,"(49, 6)",10.0,2,4,1,0.22304034847854093,1
18,194,a1,"(19, 40)",19.0,1,7,1,0.545015909540812,1
18,171,a0,"(10, 34)",17.0,3,9,0,0.33354068970752937,0
18,145,a0,"(14, 29)",18.0,2,5,1,0.30413611172735855,1
18,141,a0,"(2, 42)",14.0,3,5,0,0.9759049988124022,0
18,106,a1,"(12, 35)",19.0,2,6,0,0.6867172921452329,1
18,293,a1,"(10, 32)",20.0,2,8,1,0.4562592801966402,0
18,268,a0,"(1, 38)",19.0,2,3,0,0.3924335695761113,0
18,267,a1,"(42, 27)",23.0,1,6,0,0.07170279466461105,1
18,192,a1,"(9, 44)",19.0,2,8,1,0.4562592801966402,0
18,177,a0,"(14, 30)",23.0,2,8,0,0.6283784129229161,1
18,134,a0,"(35, 22)",20.0,1,8,1,0.5323735489513182,1
18,298,a0,"(17, 35)",15.0,2,7,0,0.3986651775463693,1
18,254,a1,"(6, 29)",26.0,1,5,1,0.5331797167895678,0
18,148,a1,"(16, 43)",18.0,2,2,1,0.3847967048128653,1
18,117,a1,"(12, 36)",26,1,8,0,0.7657890386335464,1
19,1,a1,"(16, 37)",6.0,4,8,0,0.3873298979849249,1
19,2,a1,"(20, 0)",46.0,1,8,1,0.9094774662260788,1
19,3,a0,"(8, 30)",14.0,3,4,0,0.46347642293018265,0
19,5,a1,"(5, 34)",19.0,2,6,0,0.6867172921452329,1
19,6,a1,"(6, 34)",47.0,1,6,0,0.8428766780715444,1
19,7,a0,"(15, 35)",38.0,2,1,0,0.718832210301834,1
19,9,a1,"(41, 27)",37.0,1,7,1,0.8242152450040673,1
19,10,a0,"(41, 0)",2.0,3,9,1,0.20942268091639837,1
19,11,a1,"(13, 42)",5.0,3,9,0,0.14645244632924637,1
19,14,a0,"(41, 6)",21.0,1,3,1,0.7115721626943499,1
19,16,a1,"(12, 41)",26,1,8,0,0.7657890386335464,1
19,17,a1,"(40, 13)",18.0,2,7,1,0.890282400386445,1
19,19,a1,"(28, 5)",38.0,1,1,0,0.7786466415206933,1
19,20,a1,"(21, 25)",40.0,1,1,1,0.2404246476456593,1
19,21,a1,"(14, 12)",3.0,3,3,1,0.4920315715189232,1
19,22,a1,"(6, 35)",21.0,2,3,0,0.5479397670440428,1
19,23,a1,"(13, 35)",12.0,3,8,1,0.23161633409495808,0
19,26,a0,"(44, 1)",48.0,1,9,1,0.18190618333236552,1
19,27,a0,"(25, 25)",18.0,2,9,1,0.13301175286821965,1
19,31,a0,"(15, 37)",32.0,1,8,0,0.7905582083958111,1
19,33,a0,"(36, 27)",22.0,1,8,1,0.5323735489513182,1
19,35,a1,"(17, 38)",37.0,2,4,1,0.287844152347967,1
19,38,a1,"(9, 49)",24.0,3,5,1,0.23403429807764808,1
19,40,a0,"(6, 41)",12.0,3,5,1,0.9759049988124022,0
19,41,a1,"(27, 8)",30.0,2,7,1,0.6251236899977567,1
19,42,a1,"(20, 31)",40.0,1,1,1,0.3329099525200352,1
19,44,a0,"(19, 42)",18.0,2,5,1,0.30413611172735855,1
19,45,a1,"(30, 4)",20.0,1,5,0,0.3813363889206478,1
19,46,a1,"(33, 28)",30.0,2,4,1,0.27161302576135893,1
19,47,a1,"(17, 42)",18.0,2,2,1,0.3847967048128653,1
19,48,a0,"(13, 37)",40.0,2,4,0,0.5822223919388012,1
19,49,a0,"(44, 3)",1.0,3,9,0,0.8036697512851233,1
19,50,a0,"(7, 43)",3.0,4,8,0,0.41635713691185194,1
19,52,a1,"(17, 30)",36.0,1,5,0,0.5331797167895678,1
19,53,a1,"(6, 27)",16.0,2,1,1,0.7397481974949749,2
19,55,a1,"(41, 1)",36.0,1,5,1,0.2457894820583547,2
19,57,a0,"(32, 19)",7,1,1,0,0.8880535961019114,1
19,58,a1,"(31, 25)",41.0,2,9,0,0.5492009068171333,1
19,60,a1,"(23, 2)",4.0,3,6,1,0.7757539397149963,1
19,61,a1,"(13, 49)",20.0,2,2,1,0.4427759802811031,0
19,64,a1,"(17, 39)",9.0,3,9,0,0.8984163000394629,1
19,65,a1,"(31, 27)",42.0,1,6,0,0.07170279466461105,1
19,66,a0,"(6, 45)",28.0,2,3,1,0.3924335695761113,0
19,67,a1,"(33, 26)",23.0,1,4,0,0.7881904490432635,1
19,68,a1,"(15, 30)",36.0,1,8,0,0.8083479448501754,1
19,69,a1,"(43, 12)",1.0,3,7,1,0.9069454581083883,1
19,70,a0,"(3, 46)",15.0,3,9,1,0.33354068970752937,1
19,72,a0,"(9, 42)",9.0,4,7,1,0.057630660334796135,2
19,74,a1,"(39, 10)",5.0,3,8,0,0.037339549379263315,1
19,75,a0,"(36, 30)",4.0,2,3,0,0.6283621809943082,1
19,76,a0,"(18, 41)",24.0,2,8,1,0.6283784129229161,1
19,77,a1,"(4, 30)",3.0,4,7,1,0.6196167294729008,0
19,79,a0,"(42, 25)",15.0,2,3,1,0.7054044282366121,1
19,80,a0,"(26, 6)",8.0,2,2,1,0.4791317814288978,1
19,84,a0,"(0, 38)",54.0,1,4,0,0.0068509595537198376,0
19,85,a1,"(36, 4)",38.0,1,6,1,0.7989351809436077,1
19,86,a0,"(21, 37)",1.0,4,4,1,0.08962819613929762,2
19,87,a1,"(0, 40)",4.0,4,5,0,0.7122712261500652,0
19,90,a0,"(18, 36)",29.0,2,2,0,0.35436667496421104,1
19,91,a1,"(7, 38)",19.0,2,8,0,0.4562592801966402,1
19,93,a1,"(17, 31)",23.0,1,7,0,0.545015909540812,1
19,94,a1,"(8, 40)",5.0,4,8,0,0.259933133869118,1
19,95,a1,"(46, 18)",8.0,2,4,1,0.22304034847854093,1
19,96,a0,"(11, 40)",26.0,2,7,1,0.3986651775463693,0
19,98,a1,"(31, 4)",37.0,2,7,0,0.9975156667522929,1
19,100,a0,"(40, 1)",4.0,3,5,0,0.6176958213622258,1
19,166,a1,"(41, 26)",21.0,1,6,0,0.07170279466461105,1
19,156,a1,"(12, 33)",48.0,1,5,0,0.2457894820583547,1
19,194,a1,"(10, 33)",42.0,1,7,0,0.545015909540812,1
19,192,a1,"(5, 40)",22.0,2,8,1,0.4562592801966402,1
19,128,a0,"(31, 5)",14.0,2,9,0,0.13301175286821965,1
19,145,a0,"(6, 40)",25.0,2,5,1,0.30413611172735855,0
19,178,a1,"(11, 33)",5.0,4,7,0,0.6196167294729008,1
19,169,a1,"(13, 34)",36.0,1,8,0,0.8083479448501754,1
19,158,a0,"(34, 18)",6,1,1,1,0.8880535961019114,1
19,153,a1,"(15, 28)",26.0,1,5,1,0.5331797167895678,0
19,124,a1,"(2, 34)",7.0,3,8,1,0.23161633409495808,1
19,167,a0,"(21, 46)",19.0,2,3,1,0.3924335695761113,2
19,132,a0,"(19, 41)",33.0,1,8,0,0.7905582083958111,1
19,106,a1,"(16, 45)",31.0,2,6,1,0.6867172921452329,2
19,246,a0,"(20, 47)",21.0,2,5,1,0.30413611172735855,1
19,146,a1,"(37, 10)",19.0,1,5,1,0.3813363889206478,1
19,197,a0,"(5, 46)",15.0,2,7,0,0.3986651775463693,1
19,196,a1,"(49, 6)",10.0,2,4,1,0.22304034847854093,1
19,194,a1,"(19, 44)",21.0,1,7,0,0.545015909540812,1
19,171,a0,"(10, 43)",17.0,3,9,1,0.33354068970752937,0
19,145,a0,"(9, 29)",19.0,2,5,1,0.30413611172735855,1
19,141,a0,"(7, 42)",14.0,3,5,1,0.9759049988124022,0
19,106,a1,"(12, 39)",19.0,2,6,0,0.6867172921452329,1
19,293,a1,"(2, 32)",21.0,2,8,1,0.4562592801966402,0
19,268,a0,"(3, 38)",20.0,2,3,1,0.3924335695761113,0
19,267,a1,"(42, 28)",24.0,1,6,0,0.07170279466461105,1
19,192,a1,"(9, 43)",20.0,2,8,0,0.4562592801966402,1
19,177,a0,"(13, 30)",24.0,2,8,0,0.6283784129229161,1
19,134,a0,"(35, 30)",21.0,1,8,1,0.5323735489513182,1
19,298,a0,"(17, 37)",16.0,2,7,0,0.3986651775463693,1
19,254,a1,"(6, 30)",28.0,1,5,0,0.5331797167895678,2
19,148,a1,"(16, 42)",19.0,2,2,0,0.3847967048128653,1
19,117,a1,"(12, 34)",28,1,8,0,0.7657890386335464,1
20,1,a1,"(16, 38)",6.0,4,8,0,0.3873298979849249,1
20,2,a1,"(20, 8)",23,1,8,1,0.9094774662260788,1
20,3,a0,"(8, 33)",14.0,3,4,1,0.46347642293018265,0
20,5,a1,"(5, 39)",21.0,2,6,0,0.6867172921452329,1
20,6,a1,"(6, 33)",49.0,1,6,0,0.8428766780715444,1
20,7,a0,"(15, 36)",39.0,2,1,0,0.718832210301834,1
20,9,a1,"(40, 27)",38.0,1,7,0,0.8242152450040673,1
20,11,a1,"(12, 42)",5.0,3,9,0,0.14645244632924637,1
20,14,a0,"(41, 3)",21.0,1,3,1,0.7115721626943499,1
20,16,a1,"(13, 41)",29.0,1,8,0,0.7657890386335464,1
20,17,a1,"(40, 20)",17.0,2,7,1,0.890282400386445,1
20,19,a1,"(27, 5)",38.0,1,1,1,0.7786466415206933,1
20,20,a1,"(20, 25)",41.0,1,1,1,0.2404246476456593,1
20,21,a1,"(14, 9)",1.0,3,3,1,0.4920315715189232,1
20,22,a1,"(5, 35)",22.0,2,3,0,0.5479397670440428,1
20,23,a1,"(21, 35)",12.0,3,8,1,0.23161633409495808,0
20,26,a0,"(36, 1)",49.0,1,9,0,0.18190618333236552,1
20,27,a0,"(16, 25)",18.0,2,9,1,0.13301175286821965,1
20,31,a0,"(15, 40)",34.0,1,8,0,0.7905582083958111,1
20,33,a0,"(35, 27)",23.0,1,8,0,0.5323735489513182,1
20,35,a1,"(18, 38)",38.0,2,4,0,0.287844152347967,1
20,38,a1,"(9, 45)",24.0,3,5,1,0.23403429807764808,1
20,40,a0,"(6, 43)",12.0,3,5,0,0.9759049988124022,1
20,41,a1,"(27, 7)",14,2,7,0,0.6251236899977567,1
20,42,a1,"(20, 32)",21,1,1,1,0.3329099525200352,1
20,44,a0,"(18, 42)",19.0,2,5,0,0.30413611172735855,1
20,45,a1,"(30, 3)",20.0,1,5,0,0.3813363889206478,1
20,46,a1,"(32, 28)",30.0,2,4,0,0.27161302576135893,1
20,47,a1,"(17, 40)",19.0,2,2,0,0.3847967048128653,1
20,48,a0,"(13, 39)",42.0,2,4,0,0.5822223919388012,1
20,49,a0,"(44, 3)",1.0,3,9,0,0.8036697512851233,1
20,50,a0,"(7, 39)",3.0,4,8,0,0.41635713691185194,1
20,52,a1,"(17, 29)",38.0,1,5,0,0.5331797167895678,1
20,53,a1,"(6, 28)",16.0,2,1,1,0.7397481974949749,2
20,55,a1,"(39, 1)",18,1,5,0,0.2457894820583547,1
20,57,a0,"(32, 18)",7,1,1,0,0.8880535961019114,1
20,58,a1,"(35, 25)",42.0,2,9,0,0.5492009068171333,1
20,60,a1,"(23, 8)",2.0,3,6,1,0.7757539397149963,1
20,61,a1,"(11, 49)",21.0,2,2,1,0.4427759802811031,0
20,64,a1,"(18, 39)",9.0,3,9,0,0.8984163000394629,2
20,65,a1,"(25, 27)",43.0,1,6,1,0.07170279466461105,1
20,66,a0,"(3, 45)",29.0,2,3,1,0.3924335695761113,0
20,67,a1,"(33, 26)",23.0,1,4,0,0.7881904490432635,1
20,68,a1,"(15, 29)",38.0,1,8,0,0.8083479448501754,1
20,70,a0,"(4, 46)",15.0,3,9,0,0.33354068970752937,1
20,72,a0,"(10, 42)",9.0,4,7,1,0.057630660334796135,2
20,74,a1,"(39, 11)",3.0,3,8,0,0.037339549379263315,1
20,75,a0,"(36, 29)",4.0,2,3,0,0.6283621809943082,1
20,76,a0,"(11, 41)",26.0,2,8,0,0.6283784129229161,1
20,77,a1,"(4, 30)",3.0,4,7,1,0.6196167294729008,0
20,79,a0,"(45, 25)",15.0,2,3,1,0.7054044282366121,1
20,80,a0,"(26, 8)",7.0,2,2,1,0.4791317814288978,1
20,84,a0,"(2, 38)",56.0,1,4,0,0.0068509595537198376,0
20,85,a1,"(36, 10)",38.0,1,6,1,0.7989351809436077,1
20,87,a1,"(3, 40)",3.0,4,5,1,0.7122712261500652,0
20,90,a0,"(18, 35)",30.0,2,2,0,0.35436667496421104,1
20,91,a1,"(7, 36)",20.0,2,8,0,0.4562592801966402,1
20,93,a1,"(19, 31)",25.0,1,7,0,0.545015909540812,1
20,94,a1,"(8, 41)",5.0,4,8,0,0.259933133869118,1
20,95,a1,"(42, 18)",7.0,2,4,1,0.22304034847854093,1
20,96,a0,"(11, 44)",28.0,2,7,1,0.3986651775463693,0
20,98,a1,"(32, 4)",36.0,2,7,0,0.9975156667522929,1
20,100,a0,"(40, 2)",2.0,3,5,0,0.6176958213622258,1
20,166,a1,"(42, 26)",22.0,1,6,0,0.07170279466461105,1
20,156,a1,"(14, 33)",50.0,1,5,0,0.2457894820583547,1
20,194,a1,"(10, 39)",45.0,1,7,0,0.545015909540812,1
20,192,a1,"(5, 41)",23.0,2,8,0,0.4562592801966402,1
20,128,a0,"(31, 6)",13.0,2,9,0,0.13301175286821965,1
20,145,a0,"(6, 42)",27.0,2,5,0,0.30413611172735855,1
20,178,a1,"(11, 32)",4.0,4,7,0,0.6196167294729008,1
20,169,a1,"(21, 34)",38.0,1,8,1,0.8083479448501754,1
20,158,a0,"(34, 19)",5,1,1,1,0.8880535961019114,1
20,153,a1,"(16, 28)",28.0,1,5,0,0.5331797167895678,1
20,124,a1,"(1, 34)",7.0,3,8,0,0.23161633409495808,0
20,167,a0,"(21, 49)",19.0,2,3,1,0.3924335695761113,2
20,132,a0,"(14, 41)",36.0,1,8,0,0.7905582083958111,1
20,106,a1,"(16, 39)",32.0,2,6,1,0.6867172921452329,2
20,246,a0,"(20, 42)",22.0,2,5,1,0.30413611172735855,1
20,146,a1,"(37, 9)",19.0,1,5,0,0.3813363889206478,1
20,197,a0,"(5, 45)",16.0,2,7,0,0.3986651775463693,1
20,196,a1,"(49, 10)",9.0,2,4,1,0.22304034847854093,1
20,194,a1,"(19, 43)",23.0,1,7,0,0.545015909540812,1
20,171,a0,"(10, 44)",18.0,3,9,1,0.33354068970752937,0
20,145,a0,"(9, 33)",20.0,2,5,1,0.30413611172735855,1
20,141,a0,"(8, 42)",15.0,3,5,0,0.9759049988124022,1
20,106,a1,"(11, 39)",20.0,2,6,0,0.6867172921452329,1
20,293,a1,"(9, 32)",22.0,2,8,1,0.4562592801966402,0
20,268,a0,"(3, 39)",21.0,2,3,0,0.3924335695761113,0
20,267,a1,"(41, 28)",25.0,1,6,0,0.07170279466461105,1
20,192,a1,"(1, 43)",21.0,2,8,1,0.4562592801966402,1
20,177,a0,"(13, 31)",25.0,2,8,0,0.6283784129229161,1
20,134,a0,"(27, 30)",22.0,1,8,1,0.5323735489513182,1
20,298,a0,"(18, 37)",17.0,2,7,0,0.3986651775463693,1
20,254,a1,"(6, 31)",30.0,1,5,0,0.5331797167895678,0
20,148,a1,"(16, 41)",20.0,2,2,0,0.3847967048128653,1
20,117,a1,"(4, 34)",30.0,1,8,0,0.7657890386335464,1
20,156,a1,"(39, 6)",18,1,5,1,0.2457894820583547,1
20,143,a1,"(20, 33)",23.0,1,1,1,0.3329099525200352,1
20,103,a1,"(28, 8)",23,1,8,1,0.9094774662260788,1
20,142,a1,"(26, 7)",13,2,7,0,0.6251236899977567,1
21,1,a1,"(16, 33)",5.0,4,8,0,0.3873298979849249,1
21,2,a1,"(20, 16)",23,1,8,1,0.9094774662260788,1
21,3,a0,"(7, 33)",14.0,3,4,0,0.46347642293018265,1
21,5,a1,"(5, 36)",22.0,2,6,0,0.6867172921452329,1
21,6,a1,"(5, 33)",51.0,1,6,0,0.8428766780715444,1
21,7,a0,"(14, 36)",40.0,2,1,1,0.718832210301834,1
21,9,a1,"(39, 27)",39.0,1,7,0,0.8242152450040673,1
21,11,a1,"(3, 42)",5.0,3,9,1,0.14645244632924637,1
21,14,a0,"(41, 3)",21.0,1,3,1,0.7115721626943499,1
21,16,a1,"(15, 41)",31.0,1,8,0,0.7657890386335464,1
21,17,a1,"(40, 26)",17.0,2,7,1,0.890282400386445,1
21,19,a1,"(26, 5)",38.0,1,1,0,0.7786466415206933,1
21,20,a1,"(19, 25)",21,1,1,1,0.2404246476456593,1
21,22,a1,"(5, 38)",23.0,2,3,1,0.5479397670440428,1
21,23,a1,"(21, 40)",12.0,3,8,1,0.23161633409495808,0
21,26,a0,"(45, 1)",49.0,1,9,1,0.18190618333236552,1
21,27,a0,"(7, 25)",18.0,2,9,1,0.13301175286821965,1
21,31,a0,"(14, 40)",36.0,1,8,0,0.7905582083958111,1
21,33,a0,"(34, 27)",24.0,1,8,0,0.5323735489513182,1
21,35,a1,"(19, 38)",38.0,2,4,0,0.287844152347967,2
21,38,a1,"(8, 45)",24.0,3,5,0,0.23403429807764808,0
21,40,a0,"(6, 44)",12.0,3,5,0,0.9759049988124022,1
21,41,a1,"(27, 6)",13,2,7,0,0.6251236899977567,1
21,42,a1,"(19, 32)",23.0,1,1,0,0.3329099525200352,1
21,44,a0,"(18, 45)",20.0,2,5,0,0.30413611172735855,1
21,45,a1,"(25, 3)",20.0,1,5,1,0.3813363889206478,1
21,46,a1,"(28, 28)",30.0,2,4,1,0.27161302576135893,1
21,47,a1,"(16, 40)",18.0,2,2,0,0.3847967048128653,1
21,48,a0,"(13, 36)",43.0,2,4,1,0.5822223919388012,1
21,50,a0,"(4, 39)",2.0,4,8,0,0.41635713691185194,1
21,52,a1,"(18, 29)",40.0,1,5,0,0.5331797167895678,1
21,53,a1,"(5, 28)",16.0,2,1,1,0.7397481974949749,2
21,55,a1,"(39, 5)",18,1,5,1,0.2457894820583547,1
21,57,a0,"(32, 17)",7,1,1,1,0.8880535961019114,1
21,58,a1,"(37, 25)",43.0,2,9,0,0.5492009068171333,1
21,61,a1,"(11, 49)",21.0,2,2,1,0.4427759802811031,0
21,64,a1,"(18, 30)",9.0,3,9,0,0.8984163000394629,1
21,65,a1,"(25, 33)",44.0,1,6,1,0.07170279466461105,1
21,66,a0,"(4, 45)",30.0,2,3,0,0.3924335695761113,1
21,67,a1,"(33, 30)",24.0,1,4,1,0.7881904490432635,1
21,68,a1,"(7, 29)",40.0,1,8,1,0.8083479448501754,1
21,70,a0,"(13, 46)",15.0,3,9,1,0.33354068970752937,1
21,72,a0,"(10, 49)",8.0,4,7,1,0.057630660334796135,2
21,74,a1,"(47, 11)",1.0,3,8,1,0.037339549379263315,1
21,75,a0,"(36, 26)",4.0,2,3,1,0.6283621809943082,1
21,76,a0,"(11, 42)",27.0,2,8,0,0.6283784129229161,1
21,77,a1,"(4, 36)",2.0,4,7,1,0.6196167294729008,0
21,79,a0,"(43, 25)",15.0,2,3,1,0.7054044282366121,1
21,80,a0,"(25, 8)",6.0,2,2,0,0.4791317814288978,1
21,84,a0,"(4, 38)",58.0,1,4,1,0.0068509595537198376,0
21,85,a1,"(42, 10)",38.0,1,6,1,0.7989351809436077,1
21,87,a1,"(3, 41)",2.0,4,5,0,0.7122712261500652,0
21,90,a0,"(20, 35)",31.0,2,2,1,0.35436667496421104,1
21,91,a1,"(7, 44)",21.0,2,8,1,0.4562592801966402,1
21,93,a1,"(19, 36)",27.0,1,7,0,0.545015909540812,1
21,94,a1,"(8, 49)",4.0,4,8,1,0.259933133869118,1
21,95,a1,"(38, 18)",6.0,2,4,1,0.22304034847854093,1
21,96,a0,"(4, 44)",29.0,2,7,1,0.3986651775463693,0
21,98,a1,"(39, 4)",35.0,2,7,1,0.9975156667522929,1
21,166,a1,"(43, 26)",23.0,1,6,0,0.07170279466461105,1
21,156,a1,"(14, 28)",52.0,1,5,0,0.2457894820583547,1
21,194,a1,"(9, 39)",46.0,1,7,0,0.545015909540812,1
21,192,a1,"(5, 42)",24.0,2,8,0,0.4562592801966402,1
21,128,a0,"(31, 15)",12.0,2,9,1,0.13301175286821965,1
21,145,a0,"(4, 42)",28.0,2,5,0,0.30413611172735855,1
21,178,a1,"(18, 32)",3.0,4,7,1,0.6196167294729008,1
21,169,a1,"(21, 39)",40.0,1,8,1,0.8083479448501754,1
21,158,a0,"(34, 20)",5,1,1,1,0.8880535961019114,1
21,153,a1,"(11, 28)",30.0,1,5,1,0.5331797167895678,1
21,124,a1,"(1, 42)",7.0,3,8,1,0.23161633409495808,0
21,167,a0,"(18, 49)",19.0,2,3,1,0.3924335695761113,2
21,132,a0,"(14, 41)",36.0,1,8,0,0.7905582083958111,1
21,106,a1,"(15, 39)",32.0,2,6,0,0.6867172921452329,2
21,246,a0,"(20, 43)",23.0,2,5,0,0.30413611172735855,1
21,146,a1,"(42, 9)",19.0,1,5,1,0.3813363889206478,1
21,197,a0,"(5, 43)",17.0,2,7,0,0.3986651775463693,1
21,196,a1,"(45, 10)",8.0,2,4,1,0.22304034847854093,1
21,194,a1,"(18, 43)",25.0,1,7,0,0.545015909540812,1
21,171,a0,"(10, 45)",18.0,3,9,0,0.33354068970752937,0
21,145,a0,"(9, 31)",21.0,2,5,0,0.30413611172735855,1
21,141,a0,"(8, 44)",15.0,3,5,0,0.9759049988124022,1
21,106,a1,"(11, 43)",21.0,2,6,0,0.6867172921452329,1
21,293,a1,"(8, 32)",23.0,2,8,0,0.4562592801966402,1
21,268,a0,"(3, 39)",21.0,2,3,0,0.3924335695761113,0
21,267,a1,"(35, 28)",26.0,1,6,1,0.07170279466461105,1
21,192,a1,"(1, 37)",22.0,2,8,1,0.4562592801966402,1
21,177,a0,"(5, 31)",26.0,2,8,1,0.6283784129229161,1
21,134,a0,"(19, 30)",24.0,1,8,1,0.5323735489513182,1
21,298,a0,"(18, 40)",18.0,2,7,0,0.3986651775463693,1
21,254,a1,"(11, 31)",32.0,1,5,1,0.5331797167895678,0
21,148,a1,"(17, 41)",20.0,2,2,0,0.3847967048128653,1
21,117,a1,"(4, 41)",32.0,1,8,1,0.7657890386335464,1
21,156,a1,"(34, 6)",18,1,5,1,0.2457894820583547,1
21,143,a1,"(19, 33)",24.0,1,1,1,0.3329099525200352,1
21,103,a1,"(36, 8)",23,1,8,1,0.9094774662260788,1
21,142,a1,"(26, 14)",12,2,7,1,0.6251236899977567,1
21,121,a1,"(18, 25)",22.0,1,1,1,0.2404246476456593,1
22,1,a1,"(18, 33)",4.0,4,8,1,0.3873298979849249,1
22,2,a1,"(20, 23)",24.0,1,8,1,0.9094774662260788,1
22,3,a0,"(3, 33)",14.0,3,4,1,0.46347642293018265,1
22,5,a1,"(6, 36)",23.0,2,6,0,0.6867172921452329,0
22,6,a1,"(4, 33)",53.0,1,6,0,0.8428766780715444,1
22,7,a0,"(14, 35)",41.0,2,1,1,0.718832210301834,1
22,9,a1,"(32, 27)",40.0,1,7,1,0.8242152450040673,1
22,11,a1,"(3, 43)",5.0,3,9,0,0.14645244632924637,1
22,14,a0,"(38, 3)",21.0,1,3,1,0.7115721626943499,1
22,16,a1,"(9, 41)",34.0,1,8,0,0.7657890386335464,1
22,17,a1,"(33, 26)",17.0,2,7,1,0.890282400386445,1
22,19,a1,"(25, 5)",38.0,1,1,1,0.7786466415206933,1
22,20,a1,"(19, 24)",22.0,1,1,1,0.2404246476456593,1
22,22,a1,"(5, 37)",24.0,2,3,0,0.5479397670440428,0
22,23,a1,"(13, 40)",12.0,3,8,1,0.23161633409495808,0
22,26,a0,"(45, 9)",49.0,1,9,1,0.18190618333236552,1
22,27,a0,"(7, 25)",18.0,2,9,1,0.13301175286821965,1
22,31,a0,"(14, 38)",38.0,1,8,0,0.7905582083958111,1
22,33,a0,"(26, 27)",25.0,1,8,1,0.5323735489513182,1
22,35,a1,"(19, 34)",39.0,2,4,1,0.287844152347967,2
22,38,a1,"(13, 45)",12,3,5,1,0.23403429807764808,0
22,40,a0,"(6, 47)",12.0,3,5,0,0.9759049988124022,1
22,41,a1,"(27, 13)",12,2,7,1,0.6251236899977567,1
22,42,a1,"(19, 32)",23.0,1,1,0,0.3329099525200352,1
22,44,a0,"(14, 45)",21.0,2,5,1,0.30413611172735855,1
22,45,a1,"(25, 2)",20.0,1,5,0,0.3813363889206478,1
22,46,a1,"(28, 32)",30.0,2,4,1,0.27161302576135893,1
22,47,a1,"(16, 42)",18.0,2,2,1,0.3847967048128653,1
22,48,a0,"(11, 36)",44.0,2,4,0,0.5822223919388012,1
22,50,a0,"(4, 47)",1.0,4,8,1,0.41635713691185194,1
22,52,a1,"(16, 29)",42.0,1,5,0,0.5331797167895678,1
22,53,a1,"(4, 28)",16.0,2,1,1,0.7397481974949749,2
22,55,a1,"(38, 5)",18,1,5,0,0.2457894820583547,1
22,57,a0,"(32, 16)",7,1,1,1,0.8880535961019114,1
22,58,a1,"(32, 25)",44.0,2,9,1,0.5492009068171333,1
22,61,a1,"(11, 48)",22.0,2,2,0,0.4427759802811031,1
22,64,a1,"(18, 31)",9.0,3,9,0,0.8984163000394629,1
22,65,a1,"(31, 33)",45.0,1,6,1,0.07170279466461105,1
22,66,a0,"(2, 45)",31.0,2,3,0,0.3924335695761113,1
22,67,a1,"(37, 30)",25.0,1,4,1,0.7881904490432635,1
22,68,a1,"(7, 37)",42.0,1,8,1,0.8083479448501754,1
22,70,a0,"(6, 46)",15.0,3,9,1,0.33354068970752937,1
22,72,a0,"(10, 47)",7.0,4,7,1,0.057630660334796135,2
22,75,a0,"(39, 26)",4.0,2,3,1,0.6283621809943082,1
22,76,a0,"(11, 45)",28.0,2,8,0,0.6283784129229161,1
22,77,a1,"(8, 36)",2.0,4,7,0,0.6196167294729008,0
22,79,a0,"(42, 25)",15.0,2,3,0,0.7054044282366121,1
22,80,a0,"(25, 10)",5.0,2,2,1,0.4791317814288978,1
22,84,a0,"(4, 35)",60.0,1,4,1,0.0068509595537198376,0
22,85,a1,"(42, 11)",38.0,1,6,0,0.7989351809436077,1
22,87,a1,"(2, 41)",1.0,4,5,0,0.7122712261500652,1
22,90,a0,"(20, 37)",16,2,2,1,0.35436667496421104,1
22,91,a1,"(12, 44)",23.0,2,8,0,0.4562592801966402,1
22,93,a1,"(20, 36)",29.0,1,7,0,0.545015909540812,2
22,94,a1,"(12, 49)",3.0,4,8,1,0.259933133869118,1
22,95,a1,"(38, 14)",5.0,2,4,1,0.22304034847854093,1
22,96,a0,"(3, 44)",30.0,2,7,0,0.3986651775463693,1
22,98,a1,"(46, 4)",34.0,2,7,1,0.9975156667522929,1
22,166,a1,"(43, 27)",24.0,1,6,0,0.07170279466461105,1
22,156,a1,"(9, 28)",54.0,1,5,1,0.2457894820583547,1
22,194,a1,"(8, 39)",48.0,1,7,0,0.545015909540812,1
22,192,a1,"(5, 44)",25.0,2,8,0,0.4562592801966402,1
22,128,a0,"(40, 15)",11.0,2,9,1,0.13301175286821965,1
22,145,a0,"(4, 43)",29.0,2,5,0,0.30413611172735855,1
22,178,a1,"(17, 32)",2.0,4,7,0,0.6196167294729008,1
22,169,a1,"(21, 38)",42.0,1,8,0,0.8083479448501754,0
22,158,a0,"(33, 20)",5,1,1,1,0.8880535961019114,1
22,153,a1,"(10, 28)",32.0,1,5,0,0.5331797167895678,1
22,124,a1,"(1, 40)",7.0,3,8,0,0.23161633409495808,1
22,167,a0,"(18, 46)",19.0,2,3,1,0.3924335695761113,2
22,132,a0,"(14, 42)",39.0,1,8,0,0.7905582083958111,1
